index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/3--liga--saarbruecken-holt-philip-fahrner-aus-freiburg-34707298.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/3--liga--saarbruecken-holt-philip-fahrner-aus-freiburg-34707298.html,0,www.stern.de,3. Liga: Saarbrücken holt Philip Fahrner aus Freiburg,"Fußball-Drittligist 1. FC Saarbrücken hat den Defensivspieler Philip Fahrner verpflichtet. Der 21-Jährige wechselt ablösefrei vom Absteiger SC Freiburg II zu den Saarländern, wie der Verein am Montag mitteilte. Fahrner durchlief die Jugendakademie der Freibur…",https://image.stern.de/34707300/t/0B/v1/w1440/r1.7778/-/13--urnnewsmldpacom200901012405139916666v3w800h600l831t605r1896b1638jpeg---2e5be6637a3826c4.jpg,2024-05-13T13:58:54Z,,"Fußball-Drittligist 1. FC Saarbrücken hat den Defensivspieler Philip Fahrner verpflichtet. Der 21-Jährige wechselt ablösefrei vom Absteiger SC Freiburg II zu den Saarländern, wie der Verein am Montag… [+393 chars]",,de,'SC Freiburg'
https://www.kicker.de/setzen-verjuengungskur-fort-fahrner-wird-saarbrueckens-zweiter-neuzugang-1024468/artikel,https://www.kicker.de/setzen-verjuengungskur-fort-fahrner-wird-saarbrueckens-zweiter-neuzugang-1024468/artikel,0,www.kicker.de,"""Setzen Verjüngungskur fort"": Fahrner wird Saarbrückens zweiter Neuzugang","Der 1. FC Saarbrücken hat in Philipp Fahrner den zweiten Neuzugang zur kommenden Saison präsentiert. Der 21-Jährige kommt von der Zweitvertretung des SC Freiburg, mit der er erst Vizemeister wurde und ein Jahr später abstieg.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_77%2Cw_3168%2Ch_1782/w_1200%2Cq_auto/v1/2024/05/13/1ab1306c-d671-4ff8-9cb9-bf3dc5f0acad.jpeg,2024-05-13T14:52:21Z,,"Der 1. FC Saarbrücken hat in Philipp Fahrner den zweiten Neuzugang zur kommenden Saison präsentiert. Der 21-Jährige kommt von der Zweitvertretung des SC Freiburg, mit der er erst Vizemeister wurde un… [+2429 chars]",,de,'SC Freiburg'
https://www.kicker.de/e-frankfurt-gegen-freiburg-2024-frauen-bundesliga-4874697/spielbericht,https://www.kicker.de/e-frankfurt-gegen-freiburg-2024-frauen-bundesliga-4874697/spielbericht,0,www.kicker.de,Doppelpack Freigang: Frankfurts Frauen sichern sich Platz in CL-Quali,Die Frauen von Eintracht-Frauen haben am vorletzten Spieltag die Champions-League-Qualifikation perfekt gemacht. Im Montagabendspiel setzten sich die Adlerträgerinnen mit 4:2 gegen den SC Freiburg durch.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_139%2Cw_3750%2Ch_2109/w_1200%2Cq_auto/v1/2024/05/13/75a817a2-7d03-47e0-872d-3cea25557536.jpeg,2024-05-13T19:40:00Z,,Die Frauen von Eintracht-Frauen haben am vorletzten Spieltag die Champions-League-Qualifikation perfekt gemacht. Im Montagabendspiel setzten sich die Adlerträgerinnen mit 4:2 gegen den SC Freiburg du… [+2817 chars],,de,'SC Freiburg'
https://www.kicker.de/gute-nachrichten-vor-dem-showdown-vogt-wieder-im-union-training-1024736/artikel,https://www.kicker.de/gute-nachrichten-vor-dem-showdown-vogt-wieder-im-union-training-1024736/artikel,0,www.kicker.de,Gute Nachrichten vor dem Showdown: Vogt wieder im Union-Training,"Für den 1. FC Union Berlin geht es um sehr viel im Heimspiel am Samstag (15.30 Uhr, LIVE! bei kicker) gegen den SC Freiburg. Es ist alles drin: direkter Abstieg, Erreichen der Relegation oder sofortiger Klassenerhalt. Gute Nachrichten gibt es von Kevin Vogt.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_237%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/05/14/2618c0df-af27-4898-9a5f-b84ce6a4cdf0.jpeg,2024-05-14T14:23:18Z,,"Für den 1. FC Union Berlin geht es um sehr viel im Heimspiel am Samstag (15.30 Uhr, LIVE! bei kicker) gegen den SC Freiburg. Es ist alles drin: direkter Abstieg, Erreichen der Relegation oder soforti… [+2317 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dynamo-dresden--medien--schweizer-stamm-neuer-dynamo-trainer-34712416.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dynamo-dresden--medien--schweizer-stamm-neuer-dynamo-trainer-34712416.html,0,www.stern.de,Dynamo Dresden: Medien: Schweizer Stamm neuer Dynamo-Trainer,Ein Nachwuchstrainer vom SC Freiburg soll Dynamo Dresden zurück in die 2. Fußball-Bundesliga führen. Zumindest kann er Erfolge mit jungen Talenten vorweisen.,https://image.stern.de/34712418/t/OT/v2/w1440/r1.7778/-/15--urnnewsmldpacom200901012405159938453v3w800h600l640t446r1920b1341jpeg---0f6af8d9e73c2843.jpg,2024-05-15T07:50:24Z,,"Ein Nachwuchstrainer vom SC Freiburg soll Dynamo Dresden zurück in die 2. Fußball-Bundesliga führen. Zumindest kann er Erfolge mit jungen Talenten vorweisen.
Thomas Stamm wird neuer Cheftrainer bei … [+1215 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--rueckkehr-zum-sc-fuer-die-zukunft-nicht-ausgeschlossen-34712708.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--rueckkehr-zum-sc-fuer-die-zukunft-nicht-ausgeschlossen-34712708.html,0,www.stern.de,Bundesliga: Rückkehr zum SC für die Zukunft nicht ausgeschlossen,"Nach zwölf Jahren als Freiburger Profi-Chefcoach will Christian Streich erst mal Abstand gewinnen. Womöglich kehrt er irgendwann zum SC zurück, wenn auch wohl eher im Nachwuchsbereich.",https://image.stern.de/34712710/t/sV/v1/w1440/r1.7778/-/15--urnnewsmldpacom200901012405159939190v3w800h600l453t179r1733b1032jpeg---ee0e9065b5c23e9a.jpg,2024-05-15T08:06:06Z,,"Nach zwölf Jahren als Freiburger Profi-Chefcoach will Christian Streich erst mal Abstand gewinnen. Womöglich kehrt er irgendwann zum SC zurück, wenn auch wohl eher im Nachwuchsbereich.
Der scheidend… [+1785 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/wunschkandidat-gibt-zusage-stamm-ubernimmt-traineramt-bei-dynamo-dresden/view/news/437430,https://www.transfermarkt.de/wunschkandidat-gibt-zusage-stamm-ubernimmt-traineramt-bei-dynamo-dresden/view/news/437430,0,www.transfermarkt.de,Dynamo Dresden: Thomas Stamm vom SC Freiburg wird neuer Trainer,Thomas Stamm wird neuer Trainer von Dynamo Dresden. Das berichten mehrere Medien wie die „Bild“ oder „Sächsische Zeitung“ übereinstimmend. Der 41-Jährige...,https://tmssl.akamaized.net/images/foto/big/thomas-stamm-sc-freiburg-ii-2023-1680779952-105035.jpg?lm=1680779966,2024-05-15T09:42:08Z,,"Übereinstimmende Berichte 
Thomas Stamm wird neuer Trainer von Dynamo Dresden. Das berichten mehrere Medien wie die „Bild“ oder „Sächsische Zeitung“ übereinstimmend. Der 41-Jährige trainiert die zwe… [+1173 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/bundesliga--fuenf-fakten-zum-spiel-von-union-berlin-gegen-den-sc-freiburg-34718740.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/bundesliga--fuenf-fakten-zum-spiel-von-union-berlin-gegen-den-sc-freiburg-34718740.html,0,www.stern.de,Bundesliga: Fünf Fakten zum Spiel von Union Berlin gegen den SC Freiburg,"Union Berlin droht der Absturz in die 2. Fußball-Bundesliga. Ein Sieg gegen Freiburg reicht nur dann für den direkten Klassenerhalt, wenn die Konkurrenz patzt.",https://image.stern.de/34718742/t/P2/v1/w1440/r1.7778/-/17--urnnewsmldpacom200901012405179964098v2w800h600l455t67r1611b835jpeg---5a4ef5ab831bff4f.jpg,2024-05-17T03:27:14Z,,"Union Berlin droht der Absturz in die 2. Fußball-Bundesliga. Ein Sieg gegen Freiburg reicht nur dann für den direkten Klassenerhalt, wenn die Konkurrenz patzt.
Am Samstag (15.30 Uhr) empfängt der 1.… [+2016 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-05/17/fuenf-fakten-zum-spiel-von-union-berlin-gegen-den-sc-freiburg,https://www.zeit.de/news/2024-05/17/fuenf-fakten-zum-spiel-von-union-berlin-gegen-den-sc-freiburg,0,www.zeit.de,Bundesliga: Fünf Fakten zum Spiel von Union Berlin gegen den SC Freiburg,Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Fünf Fakten zum Spiel von Union Berlin gegen den SC Freiburg“.,https://img.zeit.de/news/2024-05/17/fuenf-fakten-zum-spiel-von-union-berlin-gegen-den-sc-freiburg-image-group/wide__1300x731,2024-05-17T03:27:14Z,,Am Samstag (15.30 Uhr) empfängt der 1. FC Union Berlin am letzten Spieltag der Bundesliga den SC Freiburg. Im Hinspiel am 13. Januar 2024 trennten sich beide Vertretungen torlos. Für beide Vereine st… [+1825 chars],,de,'SC Freiburg'
https://www.zeit.de/news/2024-05/18/streich-mit-traenen-in-den-augen-vor-seinem-letzten-spiel,https://www.zeit.de/news/2024-05/18/streich-mit-traenen-in-den-augen-vor-seinem-letzten-spiel,0,www.zeit.de,SC Freiburg: Streich mit Tränen in den Augen vor seinem letzten Spiel,Hier finden Sie Informationen zu dem Thema „SC Freiburg“. Lesen Sie jetzt „Streich mit Tränen in den Augen vor seinem letzten Spiel“.,https://img.zeit.de/news/2024-05/18/streich-mit-traenen-in-den-augen-vor-seinem-letzten-spiel-image-group/wide__1300x731,2024-05-18T13:13:13Z,,"Christian Streich hatte schon vor dem Anpfiff seines letzten Spiels als Trainer des SC Freiburg Tränen in den Augen. «Ich bin seit Wochen umgeben von unzähligen Menschen, die mir viel entgegenbringen… [+526 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/moderator-nimmt-ihn-in-den-arm-vor-seinem-letzten-spiel-hat-freiburg-trainer-streich-traenen-in-den-augen_id_259957042.html,https://www.focus.de/sport/fussball/bundesliga1/moderator-nimmt-ihn-in-den-arm-vor-seinem-letzten-spiel-hat-freiburg-trainer-streich-traenen-in-den-augen_id_259957042.html,0,www.focus.de,Moderator nimmt ihn in den Arm - Vor seinem letzten Spiel hat Freiburg-Trainer Streich Tränen in den Augen,Christian Streich wird den SC Freiburg nach zwölf Jahren verlassen. Vor seinem letzten Spiel bei Union Berlin hat der Trainer bereits Tränen in den Augen. Der Sky-Moderator nimmt ihn sogar in den Arm.,https://p6.focus.de/img/fotos/id_259957036/freiburg-trainer-christian-streich-hat-bereits-vor-seinem-letzten-spiel-trainen-in-den-augen.jpg?im=Crop%3D%280%2C238%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=53f92d470de5408e94fb16646562a24333b55f1dcc31a0eaf1e4380edf5777aa,2024-05-18T13:21:00Z,,Christian Streich wird den SC Freiburg nach zwölf Jahren verlassen. Vor seinem letzten Spiel bei Union Berlin hat der Trainer bereits Tränen in den Augen. Der Sky-Moderator nimmt ihn sogar in den Arm… [+721 chars],,de,'SC Freiburg'
https://www.kicker.de/stamm-nach-dresden-schaue-ich-wenn-es-soweit-ist-1026087/video,https://www.kicker.de/stamm-nach-dresden-schaue-ich-wenn-es-soweit-ist-1026087/video,0,www.kicker.de,"Stamm nach Dresden? ""Schaue ich, wenn es soweit ist""",Video: Mit einem 1:0 über Viktoria Köln hat sich der SC Freiburg II aus der 3. Liga nach unten verabschiedet. Thomas Stamm wird mit Dresden in Verbindung gebracht. Der Schweizer nahm kurz Stellung.,https://derivates.kicker.de/image/upload/w_3500%2Ch_1969%2Cc_fill%2Cg_auto:subject/w_1200%2Cq_auto/v1/2024/05/18/20eabd44-6cb2-4218-aabc-0c0f3a860119.jpeg,2024-05-18T16:07:05Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://www.kicker.de/versoehnlicher-abschied-aus-liga-drei-ambros-schiesst-freiburg-ii-zum-sieg-gegen-koeln-1026093/video,https://www.kicker.de/versoehnlicher-abschied-aus-liga-drei-ambros-schiesst-freiburg-ii-zum-sieg-gegen-koeln-1026093/video,0,www.kicker.de,Versöhnlicher Abschied aus Liga drei: Ambros schießt Freiburg II zum Sieg gegen Köln,"Video: Der SC Freiburg II hat sich mit einem 1:0-Heimsieg aus der dritten Liga verabschiedet. Gegen enttäuschende Kölner war es Lukas Ambros, der am zweiten Pfosten zum goldenen Treffer einschob.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_72%2Cw_3500%2Ch_1969/w_1200%2Cq_auto/v1/2024/05/19/453a37b2-ed13-4d6f-b3b4-1fc420ed5ec1.jpeg,2024-05-18T16:16:52Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://www.kicker.de/streichs-emotionaler-abschied-ich-bin-jetzt-maximal-enttaeuscht-von-mir-1026078/artikel,https://www.kicker.de/streichs-emotionaler-abschied-ich-bin-jetzt-maximal-enttaeuscht-von-mir-1026078/artikel,0,www.kicker.de,"Streichs emotionaler Abschied: ""Ich bin jetzt maximal enttäuscht von mir""",Der SC Freiburg unterlag im letzten Spiel unter Christian Streich mit 1:2 bei Union Berlin und verspielte damit noch die mögliche Teilnahme an einem internationalem Wettbewerb. Große Emotionen hatte der Coach bereits vor Spielbeginn gezeigt.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_59%2Cw_3000%2Ch_1687/w_1200%2Cq_auto/v1/2024/05/18/06599730-ec3a-47e7-8aeb-bc212c5c4b97.jpeg,2024-05-18T17:31:34Z,,Der SC Freiburg unterlag im letzten Spiel unter Christian Streich mit 1:2 bei Union Berlin und verspielte damit noch die mögliche Teilnahme an einem internationalem Wettbewerb. Große Emotionen hatte … [+2265 chars],,de,'SC Freiburg'
https://www.kicker.de/streich-nach-verpasster-europa-quali-ein-sehr-enttaeuschender-tag-1026174/video,https://www.kicker.de/streich-nach-verpasster-europa-quali-ein-sehr-enttaeuschender-tag-1026174/video,0,www.kicker.de,"Streich nach verpasster Europa-Quali: ""Ein sehr enttäuschender Tag""",Video: Christian Streichs letzter Bundesliga-Spieltag mit dem SC Freiburg wurde von einer bitteren 1:2-Pleite gegen Union Berlin getrübt. Ein sichtlich enttäuschter Freiburg-Trainer erklärte seine heutigen Empfindungen.,https://derivates.kicker.de/image/upload/w_4000%2Ch_2250%2Cc_fill%2Cg_auto:subject/w_1200%2Cq_auto/v1/2024/05/18/ce57c675-7d95-4cde-948b-50ffe33adbe4.jpeg,2024-05-18T19:16:17Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-unnoetige-kleine-delle-zum-ende-einer-erfolgsaera-1026175/artikel,https://www.kicker.de/streich-unnoetige-kleine-delle-zum-ende-einer-erfolgsaera-1026175/artikel,0,www.kicker.de,"Streich: Unnötige, kleine Delle zum Ende einer Erfolgsära","In den vergangenen Wochen erfuhr Christian Streich viel Wertschätzung, Wärme und Liebe. Das Ende seiner beeindruckenden Erfolgsära beim SC Freiburg wurde jedoch unnötigerweise etwas getrübt. Ein Kommentar von kicker-Reporter Carsten Schröter-Lorenz.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_299%2Cw_3769%2Ch_2120/w_1200%2Cq_auto/v1/2024/05/18/2cf018fe-85a6-4e60-8cb7-b68fdd947c4d.jpeg,2024-05-19T08:08:12Z,,"In den vergangenen Wochen erfuhr Christian Streich viel Wertschätzung, Wärme und Liebe. Das Ende seiner beeindruckenden Erfolgsära beim SC Freiburg wurde jedoch unnötigerweise etwas getrübt. Ein Komm… [+3831 chars]",,de,'SC Freiburg'
https://www.kicker.de/dumm-gelaufen-dinkci-bringt-sich-selbst-um-die-europa-chance-1026156/artikel,https://www.kicker.de/dumm-gelaufen-dinkci-bringt-sich-selbst-um-die-europa-chance-1026156/artikel,0,www.kicker.de,"""Dumm gelaufen"": Dinkci bringt sich selbst um die Europa-Chance","Der 1. FC Heidenheim, der SV Werder Bremen und der SC Freiburg lieferten sich am Samstagnachmittag einen Dreikampf um Platz acht. Mittendrin: Eren Dinkci, der bei allen drei Teams seine Aktien im Spiel hat - und aufgrund seiner eigenen Leistung den Kürzeren z…",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_280%2Cw_3560%2Ch_2002/w_1200%2Cq_auto/v1/2024/05/18/d164d672-50bf-4e11-baf0-7a7c25e96d4e.jpeg,2024-05-19T08:27:56Z,,"Der 1. FC Heidenheim, der SV Werder Bremen und der SC Freiburg lieferten sich am Samstagnachmittag einen Dreikampf um Platz acht. Mittendrin: Eren Dinkci, der bei allen drei Teams seine Aktien im Spi… [+2982 chars]",,de,'SC Freiburg'
https://www.kicker.de/atubolu-und-freiburg-bleibt-kroenender-abschluss-verwehrt-1026336/artikel,https://www.kicker.de/atubolu-und-freiburg-bleibt-kroenender-abschluss-verwehrt-1026336/artikel,0,www.kicker.de,Atubolu und Freiburg bleibt krönender Abschluss verwehrt,Zwei parierte Elfmeter von Noah Atubolu reichten dem SC Freiburg nicht. Entsprechend groß war die Enttäuschung bei den Spielern und ihrem scheidenden Trainer Christian Streich nach der 1:2-Niederlage bei Union Berlin und der damit verpassten Europapokal-Quali…,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_92%2Cw_2000%2Ch_1125/w_1200%2Cq_auto/v1/2024/05/19/42f67326-74a5-422e-98a5-03896496546f.gif,2024-05-19T13:13:58Z,,Zwei parierte Elfmeter von Noah Atubolu reichten dem SC Freiburg nicht. Entsprechend groß war die Enttäuschung bei den Spielern und ihrem scheidenden Trainer Christian Streich nach der 1:2-Niederlage… [+4042 chars],,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/christian-streich-enttaeuscht-nach-niederlage-vom-sc-freiburg-in-berlin-19729966.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/christian-streich-enttaeuscht-nach-niederlage-vom-sc-freiburg-in-berlin-19729966.html,0,www.faz.net,Freiburg-Trainer Streich: „Ich bin maximal enttäuscht von mir“,Schon vor dem Anpfiff hat Christian Streich Tränen in den Augen. Danach ist klar: Der SC Freiburg verpasst die Qualifikation für den Europapokal. Der scheidende Trainer sucht die Fehler bei sich.,https://media1.faz.net/ppmedia/aktuell/sport/3058508082/1.9729967/facebook_teaser/es-tut-mir-leid-fuer-die-fans.jpg,2024-05-19T13:58:02Z,,"Nach fünf Spielen ohne Sieg im Saisonendspurt fielen die Breisgauer noch auf Tabellenplatz zehn zurück. Wir hatten gute Spiele dabei, aber wir haben kein einziges gewonnen. Ich bin jetzt maximal entt… [+1905 chars]",,de,'SC Freiburg'
https://www.kicker.de/vfb-macht-s-offiziell-keitel-ab-sommer-in-stuttgart-994878/artikel,https://www.kicker.de/vfb-macht-s-offiziell-keitel-ab-sommer-in-stuttgart-994878/artikel,0,www.kicker.de,VfB macht's offiziell: Keitel ab Sommer in Stuttgart,"Dass Yannik Keitel den SC Freiburg verlassen und zum VfB Stuttgart wechseln wird, war längst bekannt. Nun wurde von Seiten der Schwaben auch offiziell Vollzug gemeldet.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_179%2Cw_3225%2Ch_1814/w_1200%2Cq_auto/v1/2024/02/07/c6b46340-017c-485c-8c3b-397688f8abd5.jpeg,2024-05-21T12:09:00Z,,"Dass Yannik Keitel den SC Freiburg verlassen und zum VfB Stuttgart wechseln wird, war längst bekannt. Nun wurde von Seiten der Schwaben auch offiziell Vollzug gemeldet. Yannik Keitel spielt ab Sommer… [+2309 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/vfb-stuttgart-prasentiert-keitel-zweiter-ablosefreier-bundesliga-zugang-nach-woltemade/view/news/437706,https://www.transfermarkt.de/vfb-stuttgart-prasentiert-keitel-zweiter-ablosefreier-bundesliga-zugang-nach-woltemade/view/news/437706,0,www.transfermarkt.de,VfB Stuttgart holt auch Yannik Keitel vom SC Freiburg,"Der VfB Stuttgart hat einen weiteren ablösefreien Neuzugang von einem Bundesliga-Konkurrenten fixiert. Nachdem die Schwaben am Montag den Transfer von Nick Woltemade verkündeten,...",https://tmssl.akamaized.net/images/foto/big/yannik-keitel-sc-freiburg-2023-24-1704797311-125852.jpg?lm=1704797377,2024-05-21T12:10:32Z,,"In Freiburg als Spieler gereift 
Der VfB Stuttgart hat einen weiteren ablösefreien Neuzugang von einem Bundesliga-Konkurrenten fixiert. Nachdem die Schwaben am Montag den Transfer von Nick Woltemade… [+1382 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--torhueterin-nuding-verlaengert-bei-freiburger-fussballerinnen-34735468.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--torhueterin-nuding-verlaengert-bei-freiburger-fussballerinnen-34735468.html,0,www.stern.de,Bundesliga: Torhüterin Nuding verlängert bei Freiburger Fußballerinnen,"Lena Nuding gehört auch in der kommenden Saison zum Torhüterinnen-Quartett des SC Freiburg. Die 31-Jährige hat ihren Vertrag verlängert, wie der badische Bundesligist am Donnerstag mitteilte. Nachdem sie sich in der vergangenen Spielzeit schwer verletzte, arb…",https://image.stern.de/34735470/t/Kj/v1/w1440/r1.7778/-/23--urnnewsmldpacom2009010124052399136659v3w800h600l640t425r1920b1278jpeg---345abddfb0dee0fe.jpg,2024-05-23T10:55:52Z,,"Lena Nuding gehört auch in der kommenden Saison zum Torhüterinnen-Quartett des SC Freiburg. Die 31-Jährige hat ihren Vertrag verlängert, wie der badische Bundesligist am Donnerstag mitteilte. Nachdem… [+293 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-gegen-hoffenheim-2024-junioren-dfb-pokal-4907135/spielbericht,https://www.kicker.de/freiburg-gegen-hoffenheim-2024-junioren-dfb-pokal-4907135/spielbericht,0,www.kicker.de,Moerstedt schießt dezimierte Hoffenheimer gegen Freiburg zum Junioren-Pokalsieg,Die TSG 1899 Hoffenheim hat sich in einer hart umkämpften Partie gegen den SC Freiburg zum Junioren-Pokalsieger gekrönt. Insbesondere die Schlussphase und auch die Verlängerung hatten es dabei in sich.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_114%2Cw_3000%2Ch_1687/w_1200%2Cq_auto/v1/2024/05/24/c0a35aab-578b-4dfc-9769-c00642002807.jpeg,2024-05-24T19:01:06Z,,Die TSG 1899 Hoffenheim hat sich in einer hart umkämpften Partie gegen den SC Freiburg zum Junioren-Pokalsieger gekrönt. Insbesondere die Schlussphase und auch die Verlängerung hatten es dabei in sic… [+4353 chars],,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg-top-star-vor-bundesliga-abgang-66546e1f60c5216b6f15d8dc,https://www.bild.de/sport/fussball/sc-freiburg-top-star-vor-bundesliga-abgang-66546e1f60c5216b6f15d8dc,0,www.bild.de,*** BILDplus Inhalt *** Er ist schwer zu ersetzen - Freiburg-Star vor Abgang!,"Beim SC Freiburg zeichnet sich in der Bundesliga ein hochkarätiger Abgang aus der Bundesliga ab, der nicht einfach zu ersetzen sein wird.","https://images.bild.de/66546e1f60c5216b6f15d8dc/725e58993b93ffefe3e587788e1a19eb,9ea25024?w=1280",2024-05-27T13:02:50Z,,"Beim SC Freiburg zeichnet sich für die neue Saison ein hochkarätiger Abgang eines Stammspielers ab, der nicht einfach zu ersetzen sein wird.
Um wen es sich handelt, und bei welchem weiteren Leistung… [+62 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--freiburgs-fussballerinnen-verpflichten-talent-ojukwu-34748168.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--freiburgs-fussballerinnen-verpflichten-talent-ojukwu-34748168.html,0,www.stern.de,Bundesliga: Freiburgs Fußballerinnen verpflichten Talent Ojukwu,Mit der Verpflichtung des österreichischen Mittelfeld-Talents Nicole Ojukwu treibt der SC Freiburg die Planungen für die kommende Saison in der Frauen-Fußball-Bundesliga voran. Die 18 Jahre alte Junioren-Nationalspielerin kommt vom österreichischen Erstligist…,https://image.stern.de/34748170/t/e3/v1/w1440/r1.7778/-/28--urnnewsmldpacom2009010124052899188852v3w800h600l432t184r2177b1459jpeg---2e15edb64b2f53b6.jpg,2024-05-28T09:45:04Z,,Mit der Verpflichtung des österreichischen Mittelfeld-Talents Nicole Ojukwu treibt der SC Freiburg die Planungen für die kommende Saison in der Frauen-Fußball-Bundesliga voran. Die 18 Jahre alte Juni… [+370 chars],,de,'SC Freiburg'
https://www.kicker.de/flexibel-im-mittelfeld-einsetzbar-freiburg-holt-ojukwu-von-der-hohen-warte-1028122/artikel,https://www.kicker.de/flexibel-im-mittelfeld-einsetzbar-freiburg-holt-ojukwu-von-der-hohen-warte-1028122/artikel,0,www.kicker.de,Flexibel im Mittelfeld einsetzbar: Freiburg holt Ojukwu von der Hohen Warte,Der SC Freiburg hat am Dienstag Nicole Ojukwu als Neuzugang für die kommende Saison vorgestellt. Die Wienerin kann im Mittelfeld auf verschiedenen Positionen agieren.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_204%2Cw_2048%2Ch_1152/w_1200%2Cq_auto/v1/2024/05/28/88fd02f5-f195-4440-8df9-b9dae72c118a.jpeg,2024-05-28T09:52:44Z,,Der SC Freiburg hat am Dienstag Nicole Ojukwu als Neuzugang für die kommende Saison vorgestellt. Die Wienerin kann im Mittelfeld auf verschiedenen Positionen agieren. Nicole Ojukwu ist 18 Jahre alt u… [+1906 chars],,de,'SC Freiburg'
https://www.kicker.de/u-21-nationalspieler-oesterreichs-fallmann-schliesst-sich-aue-an-1028209/artikel,https://www.kicker.de/u-21-nationalspieler-oesterreichs-fallmann-schliesst-sich-aue-an-1028209/artikel,0,www.kicker.de,U-21-Nationalspieler Österreichs: Fallmann schließt sich Aue an,"Der FC Erzgebirge Aue hat den dritten Sommer-Neuzugang präsentiert. Der 20-jährige Pascal Fallmann, der in der abgelaufenen Saison auf Leihbasis für den SC Freiburg II auflief, unterschreibt bis 2026.",https://derivates.kicker.de/image/upload/c_crop%2Cx_519%2Cy_12%2Cw_2461%2Ch_1384/w_1200%2Cq_auto/v1/2024/05/28/b469827d-1f51-4617-a375-3271d561756d.jpeg,2024-05-28T14:31:55Z,,"Der FC Erzgebirge Aue hat den dritten Sommer-Neuzugang präsentiert. Der 20-jährige Pascal Fallmann, der in der abgelaufenen Saison auf Leihbasis für den SC Freiburg II auflief, unterschreibt bis 2026… [+2139 chars]",,de,'SC Freiburg'
