index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/ruhiger-und-teurer-freiburg-praesentiert-trikots-fuer-2024-25-1038843/artikel,https://www.kicker.de/ruhiger-und-teurer-freiburg-praesentiert-trikots-fuer-2024-25-1038843/artikel,0,www.kicker.de,Ruhiger und teurer: Freiburg präsentiert Trikots für 2024/25,Der SC Freiburg hat auch in diesem Jahr alle drei neuen Trikots auf einen Schlag präsentiert. Das Heim-Outfit ist auch vom Stadion inspiriert.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_20%2Cw_773%2Ch_435/w_1200%2Cq_auto/v1/2024/07/18/99b7ca4e-0cd2-4ba6-a2a3-e8bb504a16f9.jpeg,2024-07-18T09:17:29Z,,"Der SC Freiburg hat auch in diesem Jahr alle drei neuen Trikots auf einen Schlag präsentiert. Das Heim-Outfit ist auch vom Stadion inspiriert. 
 Seit dem 7. Juli ist der SC Freiburg bereits wieder i… [+1836 chars]",,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/sc-freiburg-trainer-schuster-lux.3ccPXhPdvdwRmXonHmg5mx,https://www.sueddeutsche.de/sport/sc-freiburg-trainer-schuster-lux.3ccPXhPdvdwRmXonHmg5mx,0,www.sueddeutsche.de,SC Freiburg: Der Verbindungstrainer,"Julian Schuster tritt beim FC Freiburg das schwere Erbe von Christian Streich an. Zwar hat er als Cheftrainer wenig Erfahrung, doch er arbeitet schon seit 16 Jahren im Klub. Auch charakterlich erinnert er in vielen Details an seinen Vorgänger.",https://www.sueddeutsche.de/2024/03/20/1c3db9c4-3000-4ac7-8c99-df9be7acc3b2.jpeg?q=60&fm=webp&width=1200&rect=0%2C255%2C771%2C434,2024-07-18T12:14:48Z,,"Julian Schuster, der kürzlich die Oberaufsicht über die Freiburger Spieler übernahm, wird also schon bald wieder in Fotokameras lächeln müssen. Wie schon so oft in den fast drei Wochen, seit er offiz… [+4249 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/testspiel--freiburg-mit-remis-bei-erstem-test-unter-neu-coach-schuster-34899106.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/testspiel--freiburg-mit-remis-bei-erstem-test-unter-neu-coach-schuster-34899106.html,0,www.stern.de,Testspiel: Freiburg mit Remis bei erstem Test unter Neu-Coach Schuster,Altach (lsw) - Der SC Freiburg hat im ersten Sommer-Test unter Neu-Coach Julian Schuster unentschieden gespielt. Der Fußball-Bundesligist kam auswärts,https://image.stern.de/34899108/t/sk/v1/w1440/r1.7778/-/19--k6feciraa5v5axw800h600jpeg---191eb646d6996378.jpg,2024-07-19T18:36:03Z,,"Neu-Coach Schuster bestreitet mit Freiburg sein erstes Testspiel. Zu einem Sieg reicht es dabei nicht.
Der SC Freiburg hat im ersten Sommer-Test unter Neu-Coach Julian Schuster unentschieden gespiel… [+882 chars]",,de,'SC Freiburg'
https://www.kicker.de/nach-wie-vor-etwas-besonderes-sc-profis-bestaetigen-guenter-als-kapitaen-1039253/artikel,https://www.kicker.de/nach-wie-vor-etwas-besonderes-sc-profis-bestaetigen-guenter-als-kapitaen-1039253/artikel,0,www.kicker.de,"""Nach wie vor etwas Besonderes"": SC-Profis bestätigen Günter als Kapitän",Christian Günter ist weiterhin Kapitän des SC Freiburg. Das ist das Ergebnis einer Wahl im Spielerkreis.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_416%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/07/20/54e6eb2b-c1f4-4b7b-b2ee-38acb79b306e.jpeg,2024-07-20T12:59:25Z,,"Christian Günter ist weiterhin Kapitän des SC Freiburg. Das ist das Ergebnis einer Wahl im Spielerkreis. 
 Die Mannschaft des SC Freiburg hat am Samstagmittag im Trainingslager im österreichischen S… [+1437 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--guenter-als-kapitaen-des-sc-freiburg-wiedergewaehlt-34900174.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--guenter-als-kapitaen-des-sc-freiburg-wiedergewaehlt-34900174.html,0,www.stern.de,Fußball-Bundesliga: Günter als Kapitän des SC Freiburg wiedergewählt,Schruns (lsw) - Christian Günter wird den Fußball-Bundesligisten SC Freiburg auch in der kommenden Saison als Kapitän auf das Spielfeld führen. Bei der,https://image.stern.de/34900176/t/f7/v1/w1440/r1.7778/-/20--zup75vojxjv8axw800h600jpeg---933dfb02f44bd221.jpg,2024-07-20T13:00:27Z,,"Im Trainingslager fällt beim SC Freiburg die Kapitänsentscheidung: Ein alter Bekannte wird die Binde auch in Zukunft tragen.
Christian Günter wird den Fußball-Bundesligisten SC Freiburg auch in der … [+648 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-07/20/guenter-als-kapitaen-des-sc-freiburg-wiedergewaehlt,https://www.zeit.de/news/2024-07/20/guenter-als-kapitaen-des-sc-freiburg-wiedergewaehlt,0,www.zeit.de,Fußball-Bundesliga: Günter als Kapitän des SC Freiburg wiedergewählt,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Günter als Kapitän des SC Freiburg wiedergewählt“.,https://img.zeit.de/news/2024-07/20/guenter-als-kapitaen-des-sc-freiburg-wiedergewaehlt-image-group/wide__1300x731,2024-07-20T13:00:27Z,,Christian Günter wird den Fußball-Bundesligisten SC Freiburg auch in der kommenden Saison als Kapitän auf das Spielfeld führen. Bei der geheimen Wahl sprach sich die Mannschaft für den 31-jährigen Li… [+513 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/rekordspieler-gunter-bleibt-freiburg-kapitan-quintett-um-gregoritsch-im-mannschaftsrat/view/news/441023,https://www.transfermarkt.de/rekordspieler-gunter-bleibt-freiburg-kapitan-quintett-um-gregoritsch-im-mannschaftsrat/view/news/441023,0,www.transfermarkt.de,SC Freiburg: Rekordspieler Christian Günter bleibt Kapitän,Christian Günter (31) ist von der Mannschaft als Kapitän des SC Freiburg bestätigt worden. Seine Stellvertreter sind Vincenzo Grifo (31) und Maximilian Eggestein (27)....,https://tmssl.akamaized.net/images/foto/big/christian-gunter-sc-freiburg-2023-24-1709377840-130811.jpg?lm=1709377848,2024-07-20T14:16:23Z,,Christian Günter (31) ist von der Mannschaft als Kapitän des SC Freiburg bestätigt worden. Seine Stellvertreter sind Vincenzo Grifo (31) und Maximilian Eggestein (27). Nicolas Höfler (34) und Michael… [+352 chars],,de,'SC Freiburg'
https://www.kicker.de/keven-schlotterbeck-einmal-den-deutschen-adler-auf-der-brust-waere-ein-traum-1039510/artikel,https://www.kicker.de/keven-schlotterbeck-einmal-den-deutschen-adler-auf-der-brust-waere-ein-traum-1039510/artikel,0,www.kicker.de,"Keven Schlotterbeck: ""Einmal den deutschen Adler auf der Brust, wäre ein Traum""","Beim SC Freiburg wuchs Keven Schlotterbeck zum Profi heran, nach den Leihstationen Union Berlin und VfL Bochum hat der 27-jährige Innenverteidiger nun eine feste Heimat gefunden und spricht im kicker über Ziele, die Relegation mit Bochum, seinen Bruder Nico u…",https://derivates.kicker.de/image/upload/c_crop%2Cx_584%2Cy_515%2Cw_3154%2Ch_1774/w_1200%2Cq_auto/v1/2024/07/22/bd2074d3-7d6c-44f0-9b8d-c83ee1525d5d.jpeg,2024-07-22T11:56:56Z,,"Beim SC Freiburg wuchs Keven Schlotterbeck zum Profi heran, nach den Leihstationen Union Berlin und VfL Bochum hat der 27-jährige Innenverteidiger nun eine feste Heimat gefunden und spricht im kicker… [+3032 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-lasst-siquet-nach-belgien-ziehen-wechsel-zum-meister-fc-brugge/view/news/441116,https://www.transfermarkt.de/sc-freiburg-lasst-siquet-nach-belgien-ziehen-wechsel-zum-meister-fc-brugge/view/news/441116,0,www.transfermarkt.de,SC Freiburg lässt Siquet nach Belgien ziehen: Wechsel zum FC Brügge,"Nach nur vier Spielen für den SC Freiburg haben die Breisgauer den Abschied von Hugo Siquet gemeldet. Der 22 Jahre alte Rechtsverteidiger, der Anfang 2022 für 4,5 Millionen...",https://tmssl.akamaized.net/images/foto/big/hugo-siquet-sc-freiburg-1673534546-99944.jpg?lm=1673534556,2024-07-23T07:26:29Z,,"Nach intensiven Diskussionen 
Nach nur vier Spielen für den SC Freiburg haben die Breisgauer den Abschied von Hugo Siquet gemeldet. Der 22 Jahre alte Rechtsverteidiger, der Anfang 2022 für 4,5 Milli… [+839 chars]",,de,'SC Freiburg'
https://www.kicker.de/siquet-bleibt-in-belgien-millionen-transfer-verlaesst-freiburg-endgueltig-1039670/artikel,https://www.kicker.de/siquet-bleibt-in-belgien-millionen-transfer-verlaesst-freiburg-endgueltig-1039670/artikel,0,www.kicker.de,Siquet bleibt in Belgien: Millionen-Transfer verlässt Freiburg endgültig,Beim SC Freiburg konnte sich Hugo Siquet nie durchsetzen. Dreieinhalb Jahre nach seinem millionenschweren Wechsel in den Breisgau verlässt der Schienenspieler den Sport-Club endgültig.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_343%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/07/23/87f83760-edd4-48d9-a206-603ca24481b4.jpeg,2024-07-23T07:48:24Z,,"Beim SC Freiburg konnte sich Hugo Siquet nie durchsetzen. Dreieinhalb Jahre nach seinem millionenschweren Wechsel in den Breisgau verlässt der Schienenspieler den Sport-Club endgültig. 
 Mit 19 Jahr… [+1318 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--siquet-verlaesst-freiburg-endgueltig--wechsel-nach-bruegge-34905540.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--siquet-verlaesst-freiburg-endgueltig--wechsel-nach-bruegge-34905540.html,0,www.stern.de,Fußball-Bundesliga: Siquet verlässt Freiburg endgültig: Wechsel nach Brügge,Schruns - Fußball-Bundesligist SC Freiburg gibt Hugo Siquet endgültig ab. Der 22-Jährige schließt sich dem FC Brügge an und erhielt bei seinem neuen,https://image.stern.de/34905542/t/pC/v1/w1440/r1.7778/-/23--col7whldwbv6axw800h600jpeg---1afeee1ced929c6f.jpg,2024-07-23T07:54:05Z,,"Hugo Siquet und der SC Freiburg beenden die Zusammenarbeit. Der Außenverteidiger wechselt in seine belgische Heimat.
Fußball-Bundesligist SC Freiburg gibt Hugo Siquet endgültig ab. Der 22-Jährige sc… [+757 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--freiburgs-schuster-ueber-streich--haben-uns-viel-ausgetauscht-34908776.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--freiburgs-schuster-ueber-streich--haben-uns-viel-ausgetauscht-34908776.html,0,www.stern.de,Fußball: Freiburgs Schuster über Streich: Haben uns viel ausgetauscht,Als Nachfolger von Christian Streich tritt Julian Schuster beim Fußball-Bundesligisten SC Freiburg in große Fußstapfen. Doch als Spieler und Co-Trainer konnte er sich einiges von Streich abschauen.,https://image.stern.de/34908778/t/P3/v1/w1440/r1.7778/-/24--dj4rxmtg37v13axw800h600jpeg---88b57894601265c7.jpg,2024-07-24T04:24:36Z,,"Als Nachfolger von Christian Streich tritt Julian Schuster beim Fußball-Bundesligisten SC Freiburg in große Fußstapfen. Doch als Spieler und Co-Trainer konnte er sich einiges von Streich abschauen.
… [+775 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/fussball-freiburgs-schuster-uber-streich-haben-uns-viel-ausgetauscht-12074486.html,https://www.tagesspiegel.de/sport/fussball-freiburgs-schuster-uber-streich-haben-uns-viel-ausgetauscht-12074486.html,0,www.tagesspiegel.de,Fußball: Freiburgs Schuster über Streich: Haben uns viel ausgetauscht,Als Nachfolger von Christian Streich tritt Julian Schuster beim Fußball-Bundesligisten SC Freiburg in große Fußstapfen. Doch als Spieler und Co-Trainer konnte er sich einiges von Streich abschauen.,https://www.tagesspiegel.de/sport/images/julian-schuster-und-christian-streich2/alternates/BASE_16_9_W1400/julian-schuster-und-christian-streich.jpeg,2024-07-24T04:26:04Z,,"Trainer Julian Schuster vom Fußball-Bundesligisten SC Freiburg ist sich sicher, viel von seinem Vorgänger Christian Streich gelernt zu haben. Er hat mir 16 Jahre etwas mit auf den Weg gegeben, nicht … [+659 chars]",,de,'SC Freiburg'
https://www.kicker.de/erneute-knieprobleme-kyereh-muss-freiburger-trainingslager-verlassen-1039903/artikel,https://www.kicker.de/erneute-knieprobleme-kyereh-muss-freiburger-trainingslager-verlassen-1039903/artikel,0,www.kicker.de,Erneute Knieprobleme: Kyereh muss Freiburger Trainingslager verlassen,Daniel-Kofi Kyereh bleibt vom Verletzungspech verfolgt. Der Zehner des SC Freiburg reist aufgrund erneuter Probleme am Knie vom Trainingslager in Österreich wieder ab.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_259%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/07/24/96ebfd94-9566-42ba-aee9-dc94de6a1fda.jpeg,2024-07-24T09:20:50Z,,"Daniel-Kofi Kyereh bleibt vom Verletzungspech verfolgt. Der Zehner des SC Freiburg reist aufgrund erneuter Probleme am Knie vom Trainingslager in Österreich wieder ab. 
 Im Februar 2023 stand Daniel… [+1487 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--erneuter-rueckschlag--freiburgs-kyereh-reist-aus-schruns-ab-34909656.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--erneuter-rueckschlag--freiburgs-kyereh-reist-aus-schruns-ab-34909656.html,0,www.stern.de,Fußball-Bundesliga: Erneuter Rückschlag: Freiburgs Kyereh reist aus Schruns ab,Die Verletzungsprobleme bei Daniel-Kofi Kyereh reißen nicht ab. Nun ist der Profi des SC Freiburg vorzeitig aus dem Trainingslager abgereist und muss operiert werden.,https://image.stern.de/34909658/t/YE/v1/w1440/r1.7778/-/24--g57jklzmygv3axw800h600jpeg---fcd0db0030abf0d6.jpg,2024-07-24T09:43:42Z,,"Die Verletzungsprobleme bei Daniel-Kofi Kyereh reißen nicht ab. Nun ist der Profi des SC Freiburg vorzeitig aus dem Trainingslager abgereist und muss operiert werden.
Daniel-Kofi Kyereh vom Fußball-… [+740 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/erneute-knieprobleme-kyereh-verlasst-freiburger-trainingslager-und-wird-operiert/view/news/441187,https://www.transfermarkt.de/erneute-knieprobleme-kyereh-verlasst-freiburger-trainingslager-und-wird-operiert/view/news/441187,0,www.transfermarkt.de,SC Freiburg: Erneute Knieprobleme bei Daniel-Kofi Kyereh – Operation notwendig,"Daniel-Kofi Kyereh muss nach dem Kreuzbandriss im Februar 2023 noch länger auf sein Comeback beim SC Freiburg warten. Wie der Sport-Club am Mittwoch mitteilte, hat der 28-Jährige das...",https://tmssl.akamaized.net/images/foto/big/daniel-kofi-kyereh-beim-sc-freiburg-2022-1665089305-93815.jpg?lm=1665089368,2024-07-24T09:54:43Z,,"Letzter Einsatz Anfang 2023 
Daniel-Kofi Kyereh muss nach dem Kreuzbandriss im Februar 2023 noch länger auf sein Comeback beim SC Freiburg warten. Wie der Sport-Club am Mittwoch mitteilte, hat der 2… [+840 chars]",,de,'SC Freiburg'
https://www.kicker.de/haberer-wahrscheinlich-das-wichtigste-tor-meiner-karriere-1039709/artikel,https://www.kicker.de/haberer-wahrscheinlich-das-wichtigste-tor-meiner-karriere-1039709/artikel,0,www.kicker.de,"Haberer: ""Wahrscheinlich das wichtigste Tor meiner Karriere""","Mit seinem Treffer am letzten Spieltag gegen den SC Freiburg sicherte Janik Haberer Union Berlin den Klassenerhalt. Im Interview spricht der Mittelfeldspieler über sein Goldenes Tor, den Konkurrenzkampf und den neuen Trainer.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_308%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/07/24/3d5cf51b-36f5-4742-8621-2e60262074c4.jpeg,2024-07-25T07:44:00Z,,Von allen Spielern schaltete Janik Haberer nach dem Elfmeter-Fehlschuss Kevin Vollands am schnellsten und sicherte Union Berlin durch das 2:1 gegen Freiburg am letzten Spieltag so den Klassenverbleib… [+995 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--atubolus-erfahrung-mit-instagram---auf-einmal-gehasst--34913094.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--atubolus-erfahrung-mit-instagram---auf-einmal-gehasst--34913094.html,0,www.stern.de,"Fußball-Bundesliga: Atubolus Erfahrung mit Instagram: ""Auf einmal gehasst""",Freiburg/Schruns - Während einer schwierigen Phase zu Beginn der vergangenen Saison hat Torwart Noah Atubolu vom SC Freiburg Distanz zu sozialen Medien,https://image.stern.de/34913096/t/do/v1/w1440/r1.7778/-/25--mvzhspeebrv17axw800h600jpeg---48ff1832df9cd512.jpg,2024-07-25T09:58:06Z,,"Nach Kritik von vermeintlichen Fans an seinen Leistungen hielt sich Freiburgs Torwart Noah Atubolu zwischenzeitlich fern vom sozialen Netzwerk.
Während einer schwierigen Phase zu Beginn der vergange… [+1395 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/bericht-marseille-bietet-fur-freiburgs-sildillia-olympia-teilnehmer-offen-fur-wechsel/view/news/441289,https://www.transfermarkt.de/bericht-marseille-bietet-fur-freiburgs-sildillia-olympia-teilnehmer-offen-fur-wechsel/view/news/441289,0,www.transfermarkt.de,Bericht: Olympique Marseille will SC Freiburgs Sildillia – Olympionik offen,"Seit seinem Durchbruch beim SC Freiburg in der Saison 2022/23 gibt es in guter Regelmäßigkeit Gerüchte um Rechtsverteidiger Kiliann Sildillia. Den 22-Jährigen, der trotz seines...",https://tmssl.akamaized.net/images/foto/big/sildillia-kiliann-sc-freiburg-2023-1036381062hjpg-1708012391-129507.jpg?lm=1708012410,2024-07-26T05:01:06Z,,"Zuletzt Marktwertverlierer 
Seit seinem Durchbruch beim SC Freiburg in der Saison 2022/23 gibt es in guter Regelmäßigkeit Gerüchte um Rechtsverteidiger Kiliann Sildillia. Den 22-Jährigen, der trotz … [+1101 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--sc-freiburg-2-2-im-test-gegen-greuther-fuerth-34918606.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--sc-freiburg-2-2-im-test-gegen-greuther-fuerth-34918606.html,0,www.stern.de,Fußball-Bundesliga: SC Freiburg 2:2 im Test gegen Greuther Fürth,Schruns (lsw) - Zum Abschluss des zehntägigen Trainingslagers in Österreich hat sich der SC Freiburg in einem Testspiel über 120 Minuten mit 2:2 (1:1) vom,https://image.stern.de/34918608/t/Lh/v1/w1440/r1.7778/-/26--lg37d5pto4v7axw800h600jpeg---84cf3d15e184dfc0.jpg,2024-07-26T14:51:32Z,,"Fußball-Bundesligist SC Freiburg kam in einem Testspiel gegen Zweitligist SpVgg Greuther Fürth nicht über ein Unentschieden hinaus.
Zum Abschluss des zehntägigen Trainingslagers in Österreich hat si… [+676 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-07/26/sc-freiburg-2-2-im-test-gegen-greuther-fuerth,https://www.zeit.de/news/2024-07/26/sc-freiburg-2-2-im-test-gegen-greuther-fuerth,0,www.zeit.de,Fußball-Bundesliga: SC Freiburg 2:2 im Test gegen Greuther Fürth,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „SC Freiburg 2:2 im Test gegen Greuther Fürth“.,https://img.zeit.de/news/2024-07/26/sc-freiburg-2-2-im-test-gegen-greuther-fuerth-image-group/wide__1300x731,2024-07-26T14:51:32Z,,Zum Abschluss des zehntägigen Trainingslagers in Österreich hat sich der SC Freiburg in einem Testspiel über 120 Minuten mit 2:2 (1:1) vom Zweitligisten SpVgg Greuther Fürth getrennt. Das Führungstor… [+533 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/bayern/2--fussball-bundesliga--greuther-fuerth-mit-gutem-test-gegen-sc-freiburg-34918750.html,https://www.stern.de/gesellschaft/regional/bayern/2--fussball-bundesliga--greuther-fuerth-mit-gutem-test-gegen-sc-freiburg-34918750.html,0,www.stern.de,2. Fußball-Bundesliga: Greuther Fürth mit gutem Test gegen SC Freiburg,Schruns (lby) - Die SpVgg Greuther Fürth hat eine Woche vor dem Start der 2. Fußball-Bundesliga bei einem Marathontest gegen den SC Freiburg über 120,https://image.stern.de/34918752/t/hF/v1/w1440/r1.7778/-/26--beaf23dx54v5axw800h600jpeg---1e50d355eb3b140b.jpg,2024-07-26T15:42:36Z,,"Fußball-Bundesligist SC Freiburg kommt in einem Testspiel gegen Greuther Fürth nicht über ein Unentschieden hinaus.
Die SpVgg Greuther Fürth hat eine Woche vor dem Start der 2. Fußball-Bundesliga be… [+867 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-07/26/greuther-fuerth-mit-gutem-test-gegen-sc-freiburg,https://www.zeit.de/news/2024-07/26/greuther-fuerth-mit-gutem-test-gegen-sc-freiburg,0,www.zeit.de,2. Fußball-Bundesliga: Greuther Fürth mit gutem Test gegen SC Freiburg,Hier finden Sie Informationen zu dem Thema „2. Fußball-Bundesliga“. Lesen Sie jetzt „Greuther Fürth mit gutem Test gegen SC Freiburg“.,https://img.zeit.de/news/2024-07/26/greuther-fuerth-mit-gutem-test-gegen-sc-freiburg-image-group/wide__1300x731,2024-07-26T15:42:36Z,,Die SpVgg Greuther Fürth hat eine Woche vor dem Start der 2. Fußball-Bundesliga bei einem Marathontest gegen den SC Freiburg über 120 Spielminuten ein 2:2 erzielt. Das Führungstor für den Bundesligis… [+781 chars],,de,'SC Freiburg'
https://www.kicker.de/freiburg-ii-gegen-offenbach-2024-regionalliga-suedwest-4942666/spielbericht,https://www.kicker.de/freiburg-ii-gegen-offenbach-2024-regionalliga-suedwest-4942666/spielbericht,0,www.kicker.de,Barrys später Glanzmoment: OFC kommt in Freiburg zweimal zurück,"Drittliga-Absteiger gegen Drittliga-Ambitionen, dieses Duell am Samstag zwischen dem SC Freiburg II und Kickers Offenbach bot bis in die Nachspielzeit einiges. In den Hauptrollen: Alessio Besio und Boubacar Barry.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_107%2Cw_2102%2Ch_1182/w_1200%2Cq_auto/v1/2024/07/27/2107812c-dfdd-4b2c-b0c2-043cb21c7b65.jpeg,2024-07-27T14:56:01Z,,"Drittliga-Absteiger gegen Drittliga-Ambitionen, dieses Duell am Samstag zwischen dem SC Freiburg II und Kickers Offenbach bot bis in die Nachspielzeit einiges. In den Hauptrollen: Alessio Besio und B… [+2352 chars]",,de,'SC Freiburg'
https://www.kicker.de/petersen-moechte-nicht-in-schustis-haut-stecken-keller-kopieren-geht-nicht-1035658/artikel,https://www.kicker.de/petersen-moechte-nicht-in-schustis-haut-stecken-keller-kopieren-geht-nicht-1035658/artikel,0,www.kicker.de,"Petersen: ""Möchte nicht in Schustis Haut stecken"" - Keller: ""Kopieren geht nicht""","Dass Novize Julian Schuster das Streich-Erbe antritt, nötigt Nils Petersen (35) und Fritz Keller (67) gewaltigen Respekt ab. Sie sprechen über die Zäsur bei ihrem SC Freiburg, Volker Finke, Veränderungen im Umfeld und über einen nicht gebeichteten Bluff.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_0%2Cw_2500%2Ch_1406/w_1200%2Cq_auto/v1/2024/07/27/946aa88b-aecd-4485-b3a7-21be2a965891.jpeg,2024-07-28T07:51:44Z,,"Oberbergen am Kaiserstuhl. Hier oben, wo er mit seiner Familie ein renommiertes Weingut und zwei Restaurants samt Hotel betreibt, ist Fritz Keller wieder viel öfter anzutreffen, seit er im Mai 2021 a… [+956 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-potenzieller-bieter-brondby-if-lehnt-6-7-millionen-angebot-fur-suzuki-ab/view/news/441487,https://www.transfermarkt.de/sc-freiburg-potenzieller-bieter-brondby-if-lehnt-6-7-millionen-angebot-fur-suzuki-ab/view/news/441487,0,www.transfermarkt.de,"SC Freiburg: Bröndby IF lehnt 6,7-Millionen-Angebot für Suzuki ab","Bröndby IF hat dänischen Medienberichten zufolge ein Angebot in Höhe von rund 6,7 Millionen Euro für Yuito Suzuki abgelehnt. Es wird vermutet, dass der SC...",https://tmssl.akamaized.net/images/foto/big/yuito-suzuki-u19-japan-1629299801-69224.jpg?lm=1629299819,2024-07-30T19:38:40Z,,"Bröndby IF hat dänischen Medienberichten zufolge ein Angebot in Höhe von rund 6,7 Millionen Euro für Yuito Suzuki abgelehnt. Es wird vermutet, dass der SC Freiburg hinter diesem Angebot steckt. Der 2… [+242 chars]",,de,'SC Freiburg'
