index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/neuzugang-nummer-fuenf-tempelmann-unterschreibt-bei-schalke-959244/artikel,https://www.kicker.de/neuzugang-nummer-fuenf-tempelmann-unterschreibt-bei-schalke-959244/artikel,0,www.kicker.de,Neuzugang Nummer fünf: Tempelmann unterschreibt bei Schalke,"Der FC Schalke 04 hat seinen nächsten Neuzugang verkündet. Lino Tempelmann, der dort keine sportliche Zukunft hatte, kommt vom SC Freiburg.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_191,w_2500,h_1406/w_1200,q_auto/v1/2023/07/14/9c14503b-ff72-4998-869a-a8707a0fb404.jpeg",2023-07-14T07:56:49Z,,"Der FC Schalke 04 hat seinen nächsten Neuzugang verkündet. Lino Tempelmann, der dort keine sportliche Zukunft hatte, kommt vom SC Freiburg. 
 Wie der kicker am Donnerstag exklusiv berichtet hatte, f… [+1824 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/2--bundeskiga--schalke-verpflichtet-tempelmann--vertrag-bis-2026-33649894.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/2--bundeskiga--schalke-verpflichtet-tempelmann--vertrag-bis-2026-33649894.html,0,www.stern.de,2. Bundeskiga: Schalke verpflichtet Tempelmann: Vertrag bis 2026,"Der Wechsel von Lino Tempelmann vom SC Freiburg zum FC Schalke ist perfekt. Wie der Fußball-Zweitligist am Freitag mitteilte, unterschrieb der in den vergangenen beiden Jahren an den 1. FC Nürnberg verliehene Mittelfeldspieler einen Vertrag bis 2026. Über die…",https://image.stern.de/33649896/t/1U/v1/w1440/r1.7778/-/14--urnnewsmldpacom2009010123071499400691v3w800h600l483t179r1763b1032jpeg---d26de79fb11a09c2.jpg,2023-07-14T08:12:27Z,,"Der Wechsel von Lino Tempelmann vom SC Freiburg zum FC Schalke ist perfekt. Wie der Fußball-Zweitligist am Freitag mitteilte, unterschrieb der in den vergangenen beiden Jahren an den 1. FC Nürnberg v… [+1762 chars]",,de,'SC Freiburg'
https://www.kicker.de/kyereh-ein-moment-den-ich-nie-mehr-vergessen-werde-959147/artikel,https://www.kicker.de/kyereh-ein-moment-den-ich-nie-mehr-vergessen-werde-959147/artikel,0,www.kicker.de,"Kyereh: ""Ein Moment, den ich nie mehr vergessen werde""","Wenn der SC Freiburg am 19. August in die neue Bundesliga-Saison startet, wird Daniel-Kofi Kyereh (27) wohl noch zuschauen müssen. Doch der Flügelspieler scharrt in der Reha bereits mit den Hufen.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_47,w_2000,h_1125/w_1200,q_auto/v1/2023/07/13/eaba2a6d-4b50-45bb-8565-b7db40abcd70.gif",2023-07-14T08:18:51Z,,"Wenn der SC Freiburg am 19. August in die neue Bundesliga-Saison startet, wird Daniel-Kofi Kyereh (27) wohl noch zuschauen müssen. Doch der Flügelspieler scharrt in der Reha bereits mit den Hufen. 
… [+2947 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--bayern-fussballerinnen-eroeffnen-bundesliga-saison-in-freiburg-33650402.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--bayern-fussballerinnen-eroeffnen-bundesliga-saison-in-freiburg-33650402.html,0,www.stern.de,Bundesliga: Bayern-Fußballerinnen eröffnen Bundesliga-Saison in Freiburg,"Die Fußballerinnen des deutschen Meisters FC Bayern München eröffnen die neue Bundesliga-Saison mit einem Auswärtsspiel beim Pokalfinalisten SC Freiburg. Die Auftaktpartie findet am Freitag, 15. September (18.15 Uhr/ZDF), statt, wie der Deutsche Fußball-Bund …",https://image.stern.de/33650404/t/1m/v1/w1440/r1.7778/-/14--urnnewsmldpacom2009010123071499401886v3w800h600l122t76r1402b929jpeg---5278588123f5ff4b.jpg,2023-07-14T09:38:10Z,,"Die Fußballerinnen des deutschen Meisters FC Bayern München eröffnen die neue Bundesliga-Saison mit einem Auswärtsspiel beim Pokalfinalisten SC Freiburg. Die Auftaktpartie findet am Freitag, 15. Sept… [+1307 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/freiburg-verlangert-mit-weisshaupt-nach-atubolu-nachstes-eigengewachs-gebunden/view/news/424902,https://www.transfermarkt.de/freiburg-verlangert-mit-weisshaupt-nach-atubolu-nachstes-eigengewachs-gebunden/view/news/424902,0,www.transfermarkt.de,SC Freiburg verlängert mit Noah Weißhaupt: Nach Atubolu nächstes Eigengewächs,"Der SC Freiburg hat nach Torwart Noah Atubolu (21) das nächste Eigengewächs – mit gleichem Vornamen – weiter an sich gebunden. Wie die Breisgauer mitteilten, hat...",https://tmssl.akamaized.net/images/foto/big/noah-weisshaupt-sc-freiburg-1623752595-65167.jpg?lm=1623752607,2023-07-14T13:29:12Z,,"Der SC Freiburg hat nach Torwart Noah Atubolu (21) das nächste Eigengewächs – mit gleichem Vornamen – weiter an sich gebunden. Wie die Breisgauer mitteilten, hat U21-Nationalspieler Noah Weißhaupt se… [+1492 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-07/14/sc-freiburg-verlaengert-mit-u21-nationalspieler-weisshaupt,https://www.zeit.de/news/2023-07/14/sc-freiburg-verlaengert-mit-u21-nationalspieler-weisshaupt,0,www.zeit.de,Bundesliga: SC Freiburg verlängert mit U21-Nationalspieler Weißhaupt,,,2023-07-14T13:48:29Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-bindet-eigengewaechs-weisshaupt-959310/artikel,https://www.kicker.de/freiburg-bindet-eigengewaechs-weisshaupt-959310/artikel,0,www.kicker.de,Freiburg bindet Eigengewächs Weißhaupt,Mehr und mehr ist Noah Weißhaupt ein Bestandteil der ersten Mannschaft des SC Freiburg geworden. Daher haben die Breisgauer den Vertrag mit dem Eigengewächs vorzeitig verlängert.,"https://derivates.kicker.de/image/upload/c_crop,x_173,y_54,w_2827,h_1590/w_1200,q_auto/v1/2023/07/14/3f0cd2f0-ccce-412f-b5fc-ad8dc7edf2f4.jpeg",2023-07-14T14:03:54Z,,"Mehr und mehr ist Noah Weißhaupt ein Bestandteil der ersten Mannschaft des SC Freiburg geworden. Daher haben die Breisgauer den Vertrag mit dem Eigengewächs vorzeitig verlängert. 
 27 Pflichtspielei… [+1784 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-mega-verletzungssorgen-um-kapitaen-christian-guenter-84698606.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-mega-verletzungssorgen-um-kapitaen-christian-guenter-84698606.bild.html,0,www.bild.de,Arm-Verletzung im ersten Testspiel - Mega-Sorgen um Freiburg-Kapitän Günter!,Der SC Freiburg bangt um Kapitän Christian Günter! Der Außenverteidiger musste im ersten Test mit Verdacht auf eine schwerwiegende Arm-Verletzung vom Feld.,"https://images.bild.de/64b2addb51757210e6d1f71e/56a875327a662df31b91161d58a24424,c6aee072?w=1280",2023-07-15T15:09:25Z,https://web.archive.org/web/20230715174729/https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-mega-verletzungssorgen-um-kapitaen-christian-guenter-84698606.bild.html,"Das sah gar nicht gut aus!
Der SC Freiburg muss eine schwerwiegende Verletzung von Christian Günter (30) befürchten!
Nach nur 21 Minuten im noch laufenden ersten Testspiel gegen die Grasshoppers Zü… [+746 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/testspiele--freiburg-gewinnt-gegen-zuerich--guenter-muss-operiert-werden-33653868.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/testspiele--freiburg-gewinnt-gegen-zuerich--guenter-muss-operiert-werden-33653868.html,0,www.stern.de,Testspiele: Freiburg gewinnt gegen Zürich: Günter muss operiert werden,Kapitän Christian Günter vom SC Freiburg hat sich beim deutlichen Erfolg des Fußball-Bundesligisten im Testspiel gegen den Schweizer Erstligisten Grasshopper Club Zürich verletzt und muss operiert werden. Der Nationalspieler wurde am Samstag beim 6:1 (2:0) na…,https://image.stern.de/33653870/t/N7/v1/w1440/r1.7778/-/15--urnnewsmldpacom2009010123071599415410v2w800h600l1032t210r2668b1303jpeg---8f61d9f205364aa6.jpg,2023-07-15T16:31:24Z,,Kapitän Christian Günter vom SC Freiburg hat sich beim deutlichen Erfolg des Fußball-Bundesligisten im Testspiel gegen den Schweizer Erstligisten Grasshopper Club Zürich verletzt und muss operiert we… [+1620 chars],,de,'SC Freiburg'
https://www.kicker.de/freiburg-gegen-grasshoppers-2023-vereine-freundschaftsspiele-4847497/spielbericht,https://www.kicker.de/freiburg-gegen-grasshoppers-2023-vereine-freundschaftsspiele-4847497/spielbericht,0,www.kicker.de,Günters Verletzung überschattet Freiburger Kantersieg im ersten Test,Dicker Wermutstropfen für den SC Freiburg beim 6:1 (2:0) im ersten Testspiel gegen den Grashopper Club Zürich: Kapitän Christian Günter hat sich bei einem Zusammenprall mit einem Gegenspieler den rechten Arm gebrochen.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_393,w_2510,h_1412/w_1200,q_auto/v1/2023/07/15/afb0b41c-5580-4282-b2af-9b4d59b89881.jpeg",2023-07-15T17:19:53Z,,Dicker Wermutstropfen für den SC Freiburg beim 6:1 (2:0) im ersten Testspiel gegen den Grashopper Club Zürich: Kapitän Christian Günter hat sich bei einem Zusammenprall mit einem Gegenspieler den rec… [+3147 chars],,de,'SC Freiburg'
https://www.handelsblatt.com/arts_und_style/lifestyle/juergens-weinlese/juergens-weinlese-brasilien-ist-der-neue-star-unter-den-schaumweinherstellern/29249476.html,https://www.handelsblatt.com/arts_und_style/lifestyle/juergens-weinlese/juergens-weinlese-brasilien-ist-der-neue-star-unter-den-schaumweinherstellern/29249476.html,0,www.handelsblatt.com,Jürgens Weinlese: Brasilien ist der neue Star unter den Schaumweinherstellern,"Das Land hat sich auf Schaumweine aller Art konzentriert, die Exportzahlen steigen. Interessanter sind aber prämierte Weine, die im subtropischen Klima gedeihen. Das könnte die Weinwelt verändern.",https://www.handelsblatt.com/images/zentrum-des-weinanbaus-in-brasilien/29249678/3-format2003.jpg,2023-07-15T20:36:00Z,,"Düsseldorf Kennen Sie brasilianische Weine? Vermutlich nicht, schließlich gibt es davon nur wenige in Deutschland zu kaufen. Dabei lohnt es sich, einige zu probieren.In dem südamerikanischen Land wer… [+8977 chars]",,de,'Weinlese'
https://www.transfermarkt.de/sc-kapitan-gunter-erleidet-unterarmbruch-im-ersten-testspiel/view/news/424958,https://www.transfermarkt.de/sc-kapitan-gunter-erleidet-unterarmbruch-im-ersten-testspiel/view/news/424958,0,www.transfermarkt.de,SC Freiburg: Kapitän Günter zieht sich Unterarmbruch zu,Christian Günter (30) hat sich im ersten Vorbereitungsspiel des SC Freiburg zur neuen Saison einen Unterarmbruch zugezogen. Gegen den Grasshopper Club Zürich (6:1) landete der...,https://tmssl.akamaized.net/images/foto/big/christian-gunter-sc-freiburg-2023-1676357235-101950.jpg?lm=1676357242,2023-07-15T22:48:22Z,https://web.archive.org/web/20230716084951/https://www.transfermarkt.de/sc-kapitan-gunter-erleidet-unterarmbruch-im-ersten-testspiel/view/news/424958,"Bitterer Vorbereitungsstart 
Christian Günter (30) hat sich im ersten Vorbereitungsspiel des SC Freiburg zur neuen Saison einen Unterarmbruch zugezogen. Gegen den Grasshopper Club Zürich (6:1) lande… [+476 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/zusammenprall--freiburgs-kapitaen-guenter-erfolgreich-am-unterarm-operiert-33654350.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/zusammenprall--freiburgs-kapitaen-guenter-erfolgreich-am-unterarm-operiert-33654350.html,0,www.stern.de,Zusammenprall: Freiburgs Kapitän Günter erfolgreich am Unterarm operiert,Kapitän Christian Günter vom SC Freiburg ist am Samstagabend erfolgreich am Unterarm operiert worden. Das teilte der Fußball-Bundesligist bei Twitter mit. Günter hatte sich beim deutlichen Freiburger 6:1-Sieg im Testspiel gegen den Schweizer Erstligisten Gras…,https://image.stern.de/33654352/t/4E/v1/w1440/r1.7778/-/16--urnnewsmldpacom2009010123071699419420v2w800h600l1314t105r2556b1496jpeg---852648da260e3e05.jpg,2023-07-16T06:43:46Z,,Kapitän Christian Günter vom SC Freiburg ist am Samstagabend erfolgreich am Unterarm operiert worden. Das teilte der Fußball-Bundesligist bei Twitter mit. Günter hatte sich beim deutlichen Freiburger… [+669 chars],,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/sc-freiburg-guenter-nach-armbruch-operiert-1.6035249,https://www.sueddeutsche.de/sport/sc-freiburg-guenter-nach-armbruch-operiert-1.6035249,0,www.sueddeutsche.de,SC Freiburg: Günter nach Armbruch operiert,Fußball-Nationalspieler Christian Günter vom SC Freiburg hat am Samstag in einem Testspiel einen Unterarmbruch erlitten und ist umgehend operiert worden....,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-07-16T12:03:52Z,https://web.archive.org/web/20230721115525/https://www.sueddeutsche.de/sport/sc-freiburg-guenter-nach-armbruch-operiert-1.6035249,"Fußball-Nationalspieler Christian Günter vom SC Freiburg hat am Samstag in einem Testspiel einen Unterarmbruch erlitten und ist umgehend operiert worden. ""Vielen Dank für die vielen Nachrichten und G… [+559 chars]",,de,'SC Freiburg'
https://www.kicker.de/rueckkehrer-mueller-hofft-auch-als-nummer-zwei-auf-einsaetze-959589/artikel,https://www.kicker.de/rueckkehrer-mueller-hofft-auch-als-nummer-zwei-auf-einsaetze-959589/artikel,0,www.kicker.de,Rückkehrer Müller hofft auch als Nummer zwei auf Einsätze,"Nach zwei Jahren in Stuttgart hat sich Torwart Florian Müller für die Rückkehr zum SC Freiburg entschieden, bei dem er in der Saison 2020/21 leihweise den verletzten Mark Flekken als Nummer eins vertreten hatte. Bei seinem zweiten Engagement hat er eine neue …","https://derivates.kicker.de/image/upload/c_crop,x_0,y_175,w_2000,h_1125/w_1200,q_auto/v1/2023/07/17/c64cb95e-3ccb-4f25-b557-8bba84fd8a4f.gif",2023-07-17T12:15:40Z,,"Nach zwei Jahren in Stuttgart hat sich Torwart Florian Müller für die Rückkehr zum SC Freiburg entschieden, bei dem er in der Saison 2020/21 leihweise den verletzten Mark Flekken als Nummer eins vert… [+3310 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-darum-schiebt-christian-streich-schon-spieler-frust-84716718.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-darum-schiebt-christian-streich-schon-spieler-frust-84716718.bild.html,0,www.bild.de,Freiburg startet mit Personal-Sorgen - Wegen dieser Stars schiebt Streich Start-Frust!,Nur eine Woche nach dem Trainingsstart hat der SC Freiburg um Trainer Christian Streich mit Problem-Fällen zu kämpfen. Nicht nur wegen Kapitän Günter!,"https://images.bild.de/64b530566d97510fcdc17076/63246ff06c2219a2aee732759104356a,3fa5c309?w=1280",2023-07-17T16:23:17Z,https://web.archive.org/web/20230717190524/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-darum-schiebt-christian-streich-schon-spieler-frust-84716718.bild.html,"Nach Trainingslager-Eklat: Herthas Prügel-Profi suspendiert 
 Nach Trainingslager-Eklat: Herthas Prügel-Profi suspendiert 
 Nach Trainingslager-Eklat: Herthas Prügel-Profi suspendiert 
 Nach Train… [+426 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-verlangert-mit-eigengewachs-schmidt-marktwert-zuletzt-viervierfacht/view/news/425081,https://www.transfermarkt.de/sc-freiburg-verlangert-mit-eigengewachs-schmidt-marktwert-zuletzt-viervierfacht/view/news/425081,0,www.transfermarkt.de,SC Freiburg verlängert mit Eigengewächs Kenneth Schmidt,"Der SC Freiburg hat den Vertrag von Abwehrtalent Kenneth Schmidt verlängert. Das vermeldete der Bundesligist am Dienstag, machte im Zuge dessen aber wie gewohnt keine genauen Angaben...",https://tmssl.akamaized.net/images/foto/big/kenneth-schmidt-sc-freiburg-2023-1689677437-111804.jpg?lm=1689677446,2023-07-18T10:56:37Z,,"Der SC Freiburg hat den Vertrag von Abwehrtalent Kenneth Schmidt verlängert. Das vermeldete der Bundesligist am Dienstag, machte im Zuge dessen aber wie gewohnt keine genauen Angaben zur Laufzeit. Sc… [+1364 chars]",,de,'SC Freiburg'
https://www.kicker.de/hoffe-dass-der-weg-noch-lange-geht-schmidt-verlaengert-in-freiburg-959712/artikel,https://www.kicker.de/hoffe-dass-der-weg-noch-lange-geht-schmidt-verlaengert-in-freiburg-959712/artikel,0,www.kicker.de,"""Hoffe, dass der Weg noch lange geht"": Schmidt verlängert in Freiburg",Der rasante Aufstieg von Eigengewächs Kenneth Schmidt beim SC Freiburg setzt sich fort. Der 21-Jährige hat einen neuen Vertrag unterschrieben.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_10,w_3000,h_1687/w_1200,q_auto/v1/2023/07/18/5383ab38-4942-442b-a2d5-701e69b8f519.jpeg",2023-07-18T11:21:10Z,https://web.archive.org/web/20230718122256/https://www.kicker.de/hoffe-dass-der-weg-noch-lange-geht-schmidt-verlaengert-in-freiburg-959712/artikel,"Der rasante Aufstieg von Eigengewächs Kenneth Schmidt beim SC Freiburg setzt sich fort. Der 21-Jährige hat einen neuen Vertrag unterschrieben. 
 Nachdem bereits Noah Atubolu und Noah Weißhaupt ihre … [+2072 chars]",,de,'SC Freiburg'
https://www.kicker.de/petersen-im-karriere-interview-ich-war-ein-goldfisch-im-haifischbecken-959959/artikel,https://www.kicker.de/petersen-im-karriere-interview-ich-war-ein-goldfisch-im-haifischbecken-959959/artikel,0,www.kicker.de,"Petersen im Karriere-Interview: ""Ich war ein Goldfisch im Haifischbecken""","Nach über 16 Jahren beendete Nils Petersen (34) im Sommer beim SC Freiburg seine bewegte Karriere voller Tore und Rekorde. Ein Gespräch über Liebe, Flüche, Ellenbogen, den FC Bayern, Saudi-Arabien, die Nationalelf, einen falschen Vornamen, seine Rolle als Ede…","https://derivates.kicker.de/image/upload/w_3000,h_1687,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/07/19/0de3a2d6-942a-4d12-883a-dcd6669cdd77.jpeg",2023-07-20T18:55:00Z,https://web.archive.org/web/20230720195340/https://www.kicker.de/petersen-im-karriere-interview-ich-war-ein-goldfisch-im-haifischbecken-959959/artikel,"Nach über 16 Jahren beendete Nils Petersen (34) im Sommer beim SC Freiburg seine bewegte Karriere voller Tore und Rekorde. Ein Gespräch über Liebe, Flüche, Ellenbogen, den FC Bayern, Saudi-Arabien, d… [+29400 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--petersen-ueber-zukunft--trainee-in-freiburg--tv-job-interesse-33670312.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--petersen-ueber-zukunft--trainee-in-freiburg--tv-job-interesse-33670312.html,0,www.stern.de,"Bundesliga: Petersen über Zukunft: Trainee in Freiburg, TV-Job Interesse","Nils Petersen bleibt dem SC Freiburg auch nach seinem Karriereende in der Fußball-Bundesliga erhalten. Nach einer Auszeit wird der 34-Jährige die diversen Abteilungen beim Club kennenlernen. ""Unterschrieben ist zwar nichts, aber ich werde beim SC eine Art Tra…",https://image.stern.de/33670314/t/t2/v1/w1440/r1.7778/-/21--urnnewsmldpacom2009010123072199478992v3w800h600l640t425r1920b1278jpeg---49f95d7c27e58d6a.jpg,2023-07-21T03:55:29Z,,"Nils Petersen bleibt dem SC Freiburg auch nach seinem Karriereende in der Fußball-Bundesliga erhalten. Nach einer Auszeit wird der 34-Jährige die diversen Abteilungen beim Club kennenlernen. ""Untersc… [+1490 chars]",,de,'SC Freiburg'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5zcGllZ2VsLmRlL3Nwb3J0L2Z1c3NiYWxsL25pbHMtcGV0ZXJzZW4tZXgtcHJvZmktZGVzLXNjLWZyZWlidXJnLWJlcmljaHRldC12b24tbWVudGFsZW4tcHJvYmxlbWVuLWEtYTY2ODQ0NzItYjIxOC00NzhhLWIzYTAtOTU1YjViZGIyMzE40gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5zcGllZ2VsLmRlL3Nwb3J0L2Z1c3NiYWxsL25pbHMtcGV0ZXJzZW4tZXgtcHJvZmktZGVzLXNjLWZyZWlidXJnLWJlcmljaHRldC12b24tbWVudGFsZW4tcHJvYmxlbWVuLWEtYTY2ODQ0NzItYjIxOC00NzhhLWIzYTAtOTU1YjViZGIyMzE40gEA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Mentale Probleme: Ex-Nationalspieler Petersen während Karriere anderthalb Jahre in Therapie - DER SPIEGEL,"<ol><li>Mentale Probleme: Ex-Nationalspieler Petersen während Karriere anderthalb Jahre in Therapie  DER SPIEGEL
</li><li>SC Freiburg: Ex-Nationalspieler Petersen anderthalb Jahre in Therapie  sport.de
</li><li>Petersen im Karriere-Interview: ""Ich war ein G…",,2023-07-21T06:30:14Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/petersen-uber-psychische-probleme-und-sucht-im-profifussball-bdquo-ein-offenes-geheimnis-ldquo-/view/news/425284,https://www.transfermarkt.de/petersen-uber-psychische-probleme-und-sucht-im-profifussball-bdquo-ein-offenes-geheimnis-ldquo-/view/news/425284,0,www.transfermarkt.de,SC Freiburg: Nils Petersen über psychische Probleme und Sucht im Profifußball,Der ehemalige Nationalspieler und Freiburger Rekordtorschütze Nils Petersen hat sich während seiner aktiven Laufbahn aufgrund mentaler Probleme anderthalb Jahre in Therapie begeben...,https://tmssl.akamaized.net/images/foto/big/nils-petersen-freiburg-2022-1667504663-95640.jpg?lm=1667504684,2023-07-21T08:09:00Z,,"War 18 Monate in Therapie 
Der ehemalige Nationalspieler und Freiburger Rekordtorschütze Nils Petersen hat sich während seiner aktiven Laufbahn aufgrund mentaler Probleme anderthalb Jahre in Therapi… [+3931 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-droht-diesem-bundesliga-star-ein-laengerer-ausfall-84770854.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-droht-diesem-bundesliga-star-ein-laengerer-ausfall-84770854.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Auch Streich rätselt über Ausfalldauer - Sorgen um diesen Freiburg-Star!,"Der SC Freiburg ist im Trainingslager auf dem Platz. Auch, wenn nicht nur er fehlt, sorgt sich Trainer Christian Streich dabei vor allem um einen Star!","https://images.bild.de/64ba68bb35ac5b4ab6ce06b3/725e58993b93ffefe3e587788e1a19eb,9ea25024?w=1280",2023-07-21T12:37:49Z,https://web.archive.org/web/20230721140329/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-droht-diesem-bundesliga-star-ein-laengerer-ausfall-84770854.bild.html,"Seit heute steht der SC Freiburg in seinem Österreich-Trainingslager in Schruns auch auf dem Platz.
Während der Regen der Streich-Truppe nichts ausmacht, setzen dem Sport-Club Personal-Probleme deut… [+194 chars]",,de,'SC Freiburg'
https://www.kicker.de/wolfsburg-gegen-freiburg-2023-vereine-freundschaftsspiele-4876929/spielbericht,https://www.kicker.de/wolfsburg-gegen-freiburg-2023-vereine-freundschaftsspiele-4876929/spielbericht,0,www.kicker.de,Nmechas Comeback mit Tor und Schreckmoment,Quasi auf halber Strecke zwischen ihren beiden Vorbereitungsquartieren trafen sich der SC Freiburg und der VfL Wolfsburg am Samstag zum Test über zweimal 60 Minuten. In Zams (Tirol) siegten die Wölfe mit 3:2.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_83,w_2598,h_1461/w_1200,q_auto/v1/2023/07/22/7f2c1495-102a-4ace-baef-79e839377ddd.jpeg",2023-07-22T14:45:37Z,https://web.archive.org/web/20230722162557/https://www.kicker.de/wolfsburg-gegen-freiburg-2023-vereine-freundschaftsspiele-4876929/spielbericht,Quasi auf halber Strecke zwischen ihren beiden Vorbereitungsquartieren trafen sich der SC Freiburg und der VfL Wolfsburg am Samstag zum Test über zweimal 60 Minuten. In Zams (Tirol) siegten die Wölfe… [+3117 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg-33674854.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg-33674854.html,0,www.stern.de,Fußball: SC Freiburg verliert Test gegen Ligarivale Wolfsburg,Im einzigen Testspiel des neuntägigen Trainingslagers in Österreich hat der SC Freiburg 2:3 (2:0) gegen Bundesligakonkurrent VfL Wolfsburg verloren. Beide trafen sich auf halbem Weg zwischen ihren Trainingslagern in Zams (Tirol). Vor 700 Zuschauern erzielte M…,https://image.stern.de/33674856/t/Kk/v1/w1440/r1.7778/-/22--urnnewsmldpacom2009010123072299496184v2w800h600l1074t722r3222b2171jpeg---a1840a30bcdde048.jpg,2023-07-22T14:59:03Z,https://web.archive.org/web/20230722164031/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg-33674854.html,Im einzigen Testspiel des neuntägigen Trainingslagers in Österreich hat der SC Freiburg 2:3 (2:0) gegen Bundesligakonkurrent VfL Wolfsburg verloren. Beide trafen sich auf halbem Weg zwischen ihren Tr… [+1578 chars],,de,'SC Freiburg'
https://www.zeit.de/news/2023-07/22/sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg,https://www.zeit.de/news/2023-07/22/sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg,0,www.zeit.de,Fußball: SC Freiburg verliert Test gegen Ligarivale Wolfsburg,,,2023-07-22T14:59:03Z,https://web.archive.org/web/20230723014943/https://www.zeit.de/news/2023-07/22/sc-freiburg-verliert-test-gegen-ligarivale-wolfsburg,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-07/22/vfl-wolfsburg-besiegt-sc-freiburg-im-test-mit-3-2,https://www.zeit.de/news/2023-07/22/vfl-wolfsburg-besiegt-sc-freiburg-im-test-mit-3-2,0,www.zeit.de,Bundesliga: VfL Wolfsburg besiegt SC Freiburg im Test mit 3:2,,,2023-07-22T15:04:08Z,https://web.archive.org/web/20230723014937/https://www.zeit.de/news/2023-07/22/vfl-wolfsburg-besiegt-sc-freiburg-im-test-mit-3-2,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'SC Freiburg'
