index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/streich-wir-haben-keine-stammspieler-und-keine-fuehrungsspieler-932074/artikel,https://www.kicker.de/streich-wir-haben-keine-stammspieler-und-keine-fuehrungsspieler-932074/artikel,0,www.kicker.de,"Streich: ""Wir haben keine Stammspieler und keine Führungsspieler""","Obwohl gerade die Stamm- und Führungsspieler hauptverantwortlich für den bisherigen Freiburger Erfolg sind, möchte sie Christian Streich nicht so nennen. Der SC-Trainer äußerte sich auch über Auswirkungen der sportlichen Bilanz aufs Miteinander sowie zur Span…","https://derivates.kicker.de/image/upload/c_crop,x_0,y_113,w_4000,h_2250/w_1200,q_auto/v1/2023/01/08/1d25a5ce-227e-4a14-a06c-c2a8ac14d3fd.jpeg",2023-01-08T15:36:28Z,,"Obwohl gerade die Stamm- und Führungsspieler hauptverantwortlich für den bisherigen Freiburger Erfolg sind, möchte sie Christian Streich nicht so nennen. Der SC-Trainer äußerte sich auch über Auswirk… [+4026 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/aufgrund-von-irreparablen-huftproblemen-frommann-beendet-karriere-mit-24-jahren/view/news/416121,https://www.transfermarkt.de/aufgrund-von-irreparablen-huftproblemen-frommann-beendet-karriere-mit-24-jahren/view/news/416121,0,www.transfermarkt.de,Ex-SC-Freiburg: Constantin Frommann beendet Karriere verletzungsbedingt mit 24 Jahren,"Constantin Frommann, der nach zwei Spielzeiten beim SV Meppen seit vergangenem Sommer ohne Verein war, muss im Alter von 24 Jahren aufgrund von anhaltenden, irreparablen Hüftproblemen...",https://tmssl.akamaized.net/images/foto/big/constantin-frommann-sg-sonnenhof-grossaspach-1601972087-48512.jpg?lm=1601972102,2023-01-09T08:04:29Z,https://web.archive.org/web/20230109135713/https://www.transfermarkt.de/aufgrund-von-irreparablen-huftproblemen-frommann-beendet-karriere-mit-24-jahren/view/news/416121,"Seit Vertragsende in Meppen vereinslos 
Constantin Frommann, der nach zwei Spielzeiten beim SV Meppen seit vergangenem Sommer ohne Verein war, muss im Alter von 24 Jahren aufgrund von anhaltenden, i… [+458 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-01/10/petersen-geniesst-ruhe-rund-um-bayern-jaeger-sc-freiburg,https://www.zeit.de/news/2023-01/10/petersen-geniesst-ruhe-rund-um-bayern-jaeger-sc-freiburg,0,www.zeit.de,Bundesliga: Petersen genießt Ruhe rund um Bayern-Jäger SC Freiburg,,,2023-01-10T09:54:18Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--petersen-geniesst-ruhe-rund-um-bayern-jaeger-sc-freiburg-33084668.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--petersen-geniesst-ruhe-rund-um-bayern-jaeger-sc-freiburg-33084668.html,0,www.stern.de,Bundesliga: Petersen genießt Ruhe rund um Bayern-Jäger SC Freiburg,"Freiburgs Rekordtorjäger Nils Petersen ist ein wenig verwundert darüber, dass die Erfolge seiner Mannschaft abgesehen von den Spieltagen nicht mehr Fans anlocken. ""Die Euphorie ist schon da, aber am Trainingsplatz merkt man das nicht, auch in Freiburg nicht"",…",https://image.stern.de/33084670/t/YU/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010123011099164640v3w800h600l309t64r1880b1454jpeg---90120117cb0f8254.jpg,2023-01-10T09:54:18Z,,"Freiburgs Rekordtorjäger Nils Petersen ist ein wenig verwundert darüber, dass die Erfolge seiner Mannschaft abgesehen von den Spieltagen nicht mehr Fans anlocken. ""Die Euphorie ist schon da, aber am … [+1817 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--gregoritsch-traut-freiburg-starke-restsaison-zu--33085048.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--gregoritsch-traut-freiburg-starke-restsaison-zu--33085048.html,0,www.stern.de,Bundesliga: Gregoritsch traut Freiburg starke Restsaison zu,"Torjäger Michael Gregoritsch traut dem SC Freiburg die Rolle als Bayern-Jäger auch in der restlichen Saison der Fußball-Bundesliga zu. ""Ich sehe jedenfalls noch kein Ende. Warum sollten wir nicht in der Sphäre bleiben, in der wir uns aktuell aufhalten?"", sagt…",https://image.stern.de/33085050/t/WY/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010123011099165413v3w800h600l542t115r1962b1480jpeg---f41da519011fc3ce.jpg,2023-01-10T10:41:34Z,https://web.archive.org/web/20230110194735/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--gregoritsch-traut-freiburg-starke-restsaison-zu--33085048.html,"Torjäger Michael Gregoritsch traut dem SC Freiburg die Rolle als Bayern-Jäger auch in der restlichen Saison der Fußball-Bundesliga zu. ""Ich sehe jedenfalls noch kein Ende. Warum sollten wir nicht in … [+1367 chars]",,de,'SC Freiburg'
https://www.kicker.de/grifo-ich-muesste-meine-liebe-zum-verein-aufgeben-932498/artikel,https://www.kicker.de/grifo-ich-muesste-meine-liebe-zum-verein-aufgeben-932498/artikel,0,www.kicker.de,"Grifo: ""Ich müsste meine Liebe zum Verein aufgeben""","Vincenzo Grifo (29) hat sein ""bestes Halbjahr"" bei seinem SC Freiburg hinter sich. Für den noch lebendigen Traum von der Serie A müsste er auf vieles verzichten, erklärt der Offensivspieler im kicker-Interview (Donnerstagsausgabe). Es gibt aber noch ein ander…","https://derivates.kicker.de/image/upload/c_crop,x_105,y_0,w_3856,h_2169/w_1200,q_auto/v1/2023/01/11/6aadbcee-01e5-4809-98fd-55c475d24503.jpeg",2023-01-11T13:54:33Z,,"Vincenzo Grifo (29) hat sein ""bestes Halbjahr"" bei seinem SC Freiburg hinter sich. Für den noch lebendigen Traum von der Serie A müsste er auf vieles verzichten, erklärt der Offensivspieler im kicker… [+3521 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--grifo-traeumt-weiter-von-spaeterem-wechsel-nach-italien-33091590.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--grifo-traeumt-weiter-von-spaeterem-wechsel-nach-italien-33091590.html,0,www.stern.de,Bundesliga: Grifo träumt weiter von späterem Wechsel nach Italien,"Vincenzo Grifo hat beim SC Freiburg ""das beste Halbjahr"" seiner Karriere gespielt. Der Pforzheimer will mit Italien an der EM 2024 in Deutschland teilnehmen. Und irgendwann in die Serie A wechseln.",https://image.stern.de/33091592/t/-j/v1/w1440/r1.7778/-/12--urnnewsmldpacom2009010123011299189551v3w800h600l1067t343r2050b1196jpeg---8a3c862df4ba40da.jpg,2023-01-12T04:32:03Z,https://web.archive.org/web/20230112044306/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--grifo-traeumt-weiter-von-spaeterem-wechsel-nach-italien-33091590.html,"Vincenzo Grifo hat beim SC Freiburg ""das beste Halbjahr"" seiner Karriere gespielt. Der Pforzheimer will mit Italien an der EM 2024 in Deutschland teilnehmen. Und irgendwann in die Serie A wechseln.
… [+1747 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/antrittsbesuch--luxemburg-und-saarland-wollen-beziehungen-vertiefen-33091368.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/antrittsbesuch--luxemburg-und-saarland-wollen-beziehungen-vertiefen-33091368.html,0,www.stern.de,Antrittsbesuch: Luxemburg und Saarland wollen Beziehungen vertiefen,"Luxemburg und das Saarland wollen ihre Beziehungen weiter ausbauen. ""Die Beziehungen zum Saarland sind sehr gut, wir haben aber noch immer Potenzial, um sie zu vertiefen"", sagte der luxemburgische Premierminister Xavier Bettel am Donnerstag bei einem Besuch d…",https://image.stern.de/33092882/t/3r/v1/w1440/r1.7778/-/12--urnnewsmldpacom2009010123011299193533v2w800h600l270t0r4098b2397jpeg---34eadb1bf49feefb.jpg,2023-01-12T10:49:40Z,https://web.archive.org/web/20230112105756/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/antrittsbesuch--luxemburg-und-saarland-wollen-beziehungen-vertiefen-33091368.html,"Luxemburg und das Saarland wollen ihre Beziehungen weiter ausbauen. ""Die Beziehungen zum Saarland sind sehr gut, wir haben aber noch immer Potenzial, um sie zu vertiefen"", sagte der luxemburgische Pr… [+2255 chars]",,de,'Xavier Bettel'
https://www.kicker.de/freiburg-ii-stamm-bleibt-trotz-1-5-gelassen-932601/artikel,https://www.kicker.de/freiburg-ii-stamm-bleibt-trotz-1-5-gelassen-932601/artikel,0,www.kicker.de,Freiburg II: Stamm bleibt trotz 1:5 gelassen,Der SC Freiburg II hat im Rahmen seiner Winter-Vorbereitung eine 1:5-Niederlage gegen Winterthur kassiert. Für Trainer Thomas Stamm aber kein Grund zur Sorge.,"https://derivates.kicker.de/image/upload/w_3234,h_1819,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/01/12/93f90d42-ce8f-4b60-89b7-8ebb58af1323.jpeg",2023-01-12T10:51:18Z,,"Der SC Freiburg II hat im Rahmen seiner Winter-Vorbereitung eine 1:5-Niederlage gegen Winterthur kassiert. Für Trainer Thomas Stamm aber kein Grund zur Sorge. 
 Wie die erste Mannschaft hat sich auc… [+1086 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/aarhus-als-ausweg-fur-freiburgs-siquet-teuerster-wintereinkauf-nur-3-rechtsverteidiger/view/news/416358,https://www.transfermarkt.de/aarhus-als-ausweg-fur-freiburgs-siquet-teuerster-wintereinkauf-nur-3-rechtsverteidiger/view/news/416358,0,www.transfermarkt.de,SC Freiburg: Aarhus will Hugo Siquet leihen – Teuerster Wintereinkauf außen vor,"Im Winter 2022 legte der SC Freiburg 4,5 Millionen Euro auf den Tisch, um Hugo Siquet von Standard Lüttich zu verpflichten – nie zahlte der Klub im Januar mehr für einen...",https://tmssl.akamaized.net/images/foto/big/hugo-siquet-sc-freiburg-1673534546-99944.jpg?lm=1673534556,2023-01-12T15:06:40Z,https://web.archive.org/web/20230112151451/https://www.transfermarkt.de/aarhus-als-ausweg-fur-freiburgs-siquet-teuerster-wintereinkauf-nur-3-rechtsverteidiger/view/news/416358,"Im Winter 2022 legte der SC Freiburg 4,5 Millionen Euro auf den Tisch, um Hugo Siquet von Standard Lüttich zu verpflichten – nie zahlte der Klub im Januar mehr für einen Spieler. Der damals 19-Jährig… [+1628 chars]",,de,'SC Freiburg'
https://www.kicker.de/energie-cottbus-stuermer-suche-trotz-hoher-schulden-932610/artikel,https://www.kicker.de/energie-cottbus-stuermer-suche-trotz-hoher-schulden-932610/artikel,0,www.kicker.de,Energie Cottbus: Stürmer-Suche trotz hoher Schulden,"Energie Cottbus steht vor einem schwierigen Spagat. Einerseits braucht der Ex-Bundesligist dringend einen Stürmer, anderseits drücken ihn millionenschwere Schulden. Abhilfe soll der Transfer von Kevin Schade vom SC Freiburg zum FC Brentford schaffen.","https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/01/12/1b2748a5-542e-4d77-b6d2-7e2f723676fd.jpeg",2023-01-12T15:21:09Z,,"Energie Cottbus steht vor einem schwierigen Spagat. Einerseits braucht der Ex-Bundesligist dringend einen Stürmer, anderseits drücken ihn millionenschwere Schulden. Abhilfe soll der Transfer von Kevi… [+2217 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/hsv/hsv-michael-gregoritsch-waere-2020-fast-wieder-beim-hsv-gelandet-82534368.bild.html,https://www.bild.de/sport/fussball/hsv/hsv-michael-gregoritsch-waere-2020-fast-wieder-beim-hsv-gelandet-82534368.bild.html,0,www.bild.de,Die Gregoritsch-Beichte - 2020 war ich fast zurück beim HSV,"Wenn der HSV und der SC Freiburg am Freitag aufeinander treffen, gibt es ein Wiedersehen mit einem alten Bekannten","https://images.bild.de/63c0234a641ef70e169d5cc3/3462af3c295df93becb923291b1926ef,30aa2722?w=1280",2023-01-12T17:27:46Z,https://web.archive.org/web/20230112233937/https://www.bild.de/sport/fussball/hsv/hsv-michael-gregoritsch-waere-2020-fast-wieder-beim-hsv-gelandet-82534368.bild.html,"Der HSV und der SC Freiburg logieren gemeinsam im Hotel S/O Sotogrande, trainieren zudem auf demselben Gelände.
Freitagmittag (12.30 Uhr, 4 x 35 Minuten-Spielzeit) steigt beim Testspiel zwischen den… [+1011 chars]",,de,'SC Freiburg'
https://www.kicker.de/ginter-bitter-wenn-das-bauchgefuehl-nicht-zu-deinen-gunsten-ausfaellt-932702/artikel,https://www.kicker.de/ginter-bitter-wenn-das-bauchgefuehl-nicht-zu-deinen-gunsten-ausfaellt-932702/artikel,0,www.kicker.de,"Ginter: ""Bitter, wenn das Bauchgefühl nicht zu deinen Gunsten ausfällt""","Seit der Rückkehr zum SC Freiburg habe er sein ""beste Halbjahr"" gespielt, findet Matthias Ginter (28) - kam bei der WM aber nur zu einem Kurzeinsatz. In Spanien äußerte sich der Innenverteidiger erstmals zum enttäuschenden Weltturnier und zu den Perspektiven …","https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_4000,h_2250/w_1200,q_auto/v1/2023/01/12/e1f5b619-4c2f-4caf-b821-a9d9b48df141.jpeg",2023-01-12T19:00:00Z,https://web.archive.org/web/20230112190707/https://www.kicker.de/ginter-bitter-wenn-das-bauchgefuehl-nicht-zu-deinen-gunsten-ausfaellt-932702/artikel,"Seit der Rückkehr zum SC Freiburg habe er sein ""beste Halbjahr"" gespielt, findet Matthias Ginter (28) - kam bei der WM aber nur zu einem Kurzeinsatz. In Spanien äußerte sich der Innenverteidiger erst… [+5055 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/grifo-serie-a-traum-lebt-ndash-bdquo-aber-naturlich-wurde-ich-wissen-was-ich-aufgeben-musste-ldquo-/view/news/416334,https://www.transfermarkt.de/grifo-serie-a-traum-lebt-ndash-bdquo-aber-naturlich-wurde-ich-wissen-was-ich-aufgeben-musste-ldquo-/view/news/416334,0,www.transfermarkt.de,SC Freiburg: Vincenzo Grifo träumt weiter von der Serie A,"Vincenzo Grifo (29) hat seinen Wunsch, eines Tages noch mal in der italienischen Liga zu spielen, bekräftigt. Der Freiburger hegt derzeit aber keine Abschiedspläne vom...",https://tmssl.akamaized.net/images/foto/big/vincenzo-grifo-sc-freiburg-2022-1668363337-96332.jpg?lm=1668363349,2023-01-12T20:39:31Z,https://web.archive.org/web/20230112205207/https://www.transfermarkt.de/grifo-serie-a-traum-lebt-ndash-bdquo-aber-naturlich-wurde-ich-wissen-was-ich-aufgeben-musste-ldquo-/view/news/416334,"Verpasste EM hat wehgetan 
Vincenzo Grifo (29) hat seinen Wunsch, eines Tages noch mal in der italienischen Liga zu spielen, bekräftigt. Der Freiburger hegt derzeit aber keine Abschiedspläne vom Spo… [+2399 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/rueckrunde--ginter-zu-freiburg---gute-ausgangslage--33095474.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/rueckrunde--ginter-zu-freiburg---gute-ausgangslage--33095474.html,0,www.stern.de,"Rückrunde: Ginter zu Freiburg: ""Gute Ausgangslage""","Abwehrspieler Matthias Ginter vom SC Freiburg traut dem Fußball-Bundesligisten auch in der Rückrunde eine gute Rolle zu. Der Sport-Club habe jetzt eine ""sehr gute Ausgangslage, ohne durchzudrehen"", sagte der 28-Jährige im Trainingslager im spanischen Sotogran…",https://image.stern.de/6681672/t/31/v5/w1440/r1.7778/-/video-fallback-image.jpg,2023-01-13T04:25:35Z,https://web.archive.org/web/20230113044217/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/rueckrunde--ginter-zu-freiburg---gute-ausgangslage--33095474.html,"Abwehrspieler Matthias Ginter vom SC Freiburg traut dem Fußball-Bundesligisten auch in der Rückrunde eine gute Rolle zu. Der Sport-Club habe jetzt eine ""sehr gute Ausgangslage, ohne durchzudrehen"", s… [+1165 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--siquet-reist-fuer-moeglichen-wechsel-aus-trainingslager-ab-33097016.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--siquet-reist-fuer-moeglichen-wechsel-aus-trainingslager-ab-33097016.html,0,www.stern.de,Bundesliga: Siquet reist für möglichen Wechsel aus Trainingslager ab,"Fußballprofi Hugo Siquet steht vor einem Abschied vom SC Freiburg. Der 20 Jahre alte Belgier habe das Trainingslager des Bundesligisten im spanischen Sotogrande für einen Medizincheck bei einem anderen Verein verlassen, teilte SC-Sportdirektor Klemens Hartenb…",https://image.stern.de/33097018/t/pf/v1/w1440/r1.7778/-/13--urnnewsmldpacom2009010123011399207726v3w800h600l785t5r1937b1452jpeg---d72cf99b54eed857.jpg,2023-01-13T11:51:47Z,https://web.archive.org/web/20230113120025/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--siquet-reist-fuer-moeglichen-wechsel-aus-trainingslager-ab-33097016.html,Fußballprofi Hugo Siquet steht vor einem Abschied vom SC Freiburg. Der 20 Jahre alte Belgier habe das Trainingslager des Bundesligisten im spanischen Sotogrande für einen Medizincheck bei einem ander… [+798 chars],,de,'SC Freiburg'
https://www.zeit.de/news/2023-01/13/hsv-verliert-testspiel-gegen-den-sc-freiburg-mit-2-6,https://www.zeit.de/news/2023-01/13/hsv-verliert-testspiel-gegen-den-sc-freiburg-mit-2-6,0,www.zeit.de,Fußball: HSV verliert Testspiel gegen den SC Freiburg mit 2:6,,,2023-01-13T14:59:22Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-01/13/sc-freiburg-besiegt-hamburger-sv-mit-6-2,https://www.zeit.de/news/2023-01/13/sc-freiburg-besiegt-hamburger-sv-mit-6-2,0,www.zeit.de,Bundesliga: SC Freiburg beendet Trainingslager mit Sieg über HSV,,,2023-01-13T15:12:59Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-gegen-hsv-2023-vereine-freundschaftsspiele-4829074/spielbericht,https://www.kicker.de/freiburg-gegen-hsv-2023-vereine-freundschaftsspiele-4829074/spielbericht,0,www.kicker.de,Freiburgs Startelf fast fix - Kyereh in starker Form,Auch während der erfolgreichen 140-minütigen Generalprobe gegen den HSV (6:2) zeigte der SC Freiburg immer wieder seine Klasse. Die Startelf für den Wiederauftakt in Wolfsburg steht fast komplett.,"https://derivates.kicker.de/image/upload/c_crop,x_326,y_55,w_1674,h_941/w_1200,q_auto/v1/2023/01/13/cb666507-4cc9-4756-9716-65f6d974375e.jpeg",2023-01-13T16:52:51Z,,Auch während der erfolgreichen 140-minütigen Generalprobe gegen den HSV (6:2) zeigte der SC Freiburg immer wieder seine Klasse. Die Startelf für den Wiederauftakt in Wolfsburg steht fast komplett. Au… [+4244 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/ginter-will-weiter-fur-deutschland-auflaufen-ndash-hatte-vor-wm-fur-sich-bdquo-etwas-mehr-erhofft-ldquo-/view/news/416435,https://www.transfermarkt.de/ginter-will-weiter-fur-deutschland-auflaufen-ndash-hatte-vor-wm-fur-sich-bdquo-etwas-mehr-erhofft-ldquo-/view/news/416435,0,www.transfermarkt.de,DFB: SC Freiburgs Matthias Ginter will weiter für Deutschland auflaufen,"Matthias Ginter will weiter für die deutsche Nationalmannschaft auflaufen. „Die Chance, weiter für die Nationalmannschaft zu spielen, aus irgendwelchen Frustrationen...",https://tmssl.akamaized.net/images/foto/big/matthias-ginter-deutschland-2022-1673634938-100051.jpg?lm=1673634946,2023-01-13T20:29:00Z,https://web.archive.org/web/20230113233706/https://www.transfermarkt.de/ginter-will-weiter-fur-deutschland-auflaufen-ndash-hatte-vor-wm-fur-sich-bdquo-etwas-mehr-erhofft-ldquo-/view/news/416435,"Kam eine Minute in Katar zum Einsatz 
Matthias Ginter will weiter für die deutsche Nationalmannschaft auflaufen. „Die Chance, weiter für die Nationalmannschaft zu spielen, aus irgendwelchen Frustrat… [+2627 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--freiburg-verleiht-belgischen-verteidiger-siquet-nach-bruegge-33099946.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--freiburg-verleiht-belgischen-verteidiger-siquet-nach-bruegge-33099946.html,0,www.stern.de,Bundesliga: Freiburg verleiht belgischen Verteidiger Siquet nach Brügge,Fußball-Bundesligist SC Freiburg verleiht den belgischen Abwehrspieler Hugo Siquet in seine Heimat an den Erstligisten Cercle Brügge. Das teilten die Badener am Samstag mit. Der Außenverteidiger war vor einem Jahr von Standard Lüttich in den Breisgau gewechse…,https://image.stern.de/33099948/t/el/v1/w1440/r1.7778/-/14--urnnewsmldpacom2009010123011499217838v2w800h600l741t617r3501b4114jpeg---2ba762a3b36e4cc8.jpg,2023-01-14T12:24:47Z,https://web.archive.org/web/20230114125757/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--freiburg-verleiht-belgischen-verteidiger-siquet-nach-bruegge-33099946.html,Fußball-Bundesligist SC Freiburg verleiht den belgischen Abwehrspieler Hugo Siquet in seine Heimat an den Erstligisten Cercle Brügge. Das teilten die Badener am Samstag mit. Der Außenverteidiger war … [+835 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-gibt-siquet-an-cercle-brugge-ab-ndash-belgier-haben-option-auf-weitere-saison/view/news/416452,https://www.transfermarkt.de/sc-freiburg-gibt-siquet-an-cercle-brugge-ab-ndash-belgier-haben-option-auf-weitere-saison/view/news/416452,0,www.transfermarkt.de,SC Freiburg gibt Hugo Siquet an Cercle Brügge ab – Option auf weitere Saison,Hugo Siquet verlässt den SC Freiburg in Richtung seiner belgischen Heimat und spielt mindestens bis zum Saisonende für Cercle Brügge. Der Tabellen-Zehnte der Jupiler Pro League...,https://tmssl.akamaized.net/images/foto/big/hugo-siquet-sc-freiburg-1673534546-99944.jpg?lm=1673534556,2023-01-14T12:48:40Z,https://web.archive.org/web/20230114141305/https://www.transfermarkt.de/sc-freiburg-gibt-siquet-an-cercle-brugge-ab-ndash-belgier-haben-option-auf-weitere-saison/view/news/416452,"Kam für 4,5 Millionen aus Lüttich 
Hugo Siquet verlässt den SC Freiburg in Richtung seiner belgischen Heimat und spielt mindestens bis zum Saisonende für Cercle Brügge. Der Tabellen-Zehnte der Jupil… [+1943 chars]",,de,'SC Freiburg'
https://www.stern.de/sport/fussball/wechsel-in-die-heimat--freiburg-verleiht-transfer-flop-33100364.html,https://www.stern.de/sport/fussball/wechsel-in-die-heimat--freiburg-verleiht-transfer-flop-33100364.html,0,www.stern.de,Wechsel in die Heimat: Freiburg verleiht Transfer-Flop,Nach einem Jahr beim SC Freiburg ist vorerst Schluss. Rechtsverteidiger Hugo Siquet wird nach Belgien verliehen.,https://image.stern.de/33100366/t/Hj/v1/w1440/r1.7778/-/14--wechsel-in-die-heimat--freiburg-verleiht-transfer-flop--aufmacher-.jpg,2023-01-14T16:14:00Z,https://web.archive.org/web/20230114170520/https://www.stern.de/sport/fussball/wechsel-in-die-heimat--freiburg-verleiht-transfer-flop-33100364.html,"Nach einem Jahr beim SC Freiburg ist vorerst Schluss. Rechtsverteidiger Hugo Siquet wird nach Belgien verliehen.
Nach einem Jahr beim SC Freiburg ist vorerst Schluss. Rechtsverteidiger Hugo Siquet w… [+975 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/scf-coach--freiburgs-grifo-ueber-streich---gehoert-zu-den-allergroessten--33100942.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/scf-coach--freiburgs-grifo-ueber-streich---gehoert-zu-den-allergroessten--33100942.html,0,www.stern.de,"SCF-Coach: Freiburgs Grifo über Streich: ""Gehört zu den Allergrößten""","Der Freiburger Bundesligaprofi Vincenzo Grifo spricht in höchsten Tönen von seinem Trainer Christian Streich. ""Sein Anspruch ist es, immer einen draufzusetzen. Für mich zählt Christian Streich zu den Allergrößten im Fußball. Warum sind Ronaldo und Messi die b…",https://image.stern.de/33100944/t/IW/v1/w1440/r1.7778/-/15--urnnewsmldpacom2009010123011599224486v3w800h600l394t0r1976b1481jpeg---5ec90fa0450aa480.jpg,2023-01-15T07:09:09Z,https://web.archive.org/web/20230115072730/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/scf-coach--freiburgs-grifo-ueber-streich---gehoert-zu-den-allergroessten--33100942.html,"Der Freiburger Bundesligaprofi Vincenzo Grifo spricht in höchsten Tönen von seinem Trainer Christian Streich. ""Sein Anspruch ist es, immer einen draufzusetzen. Für mich zählt Christian Streich zu den… [+1919 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-nicht-anfangen-durchzudrehen-ist-gar-nicht-so-einfach-932988/artikel,https://www.kicker.de/streich-nicht-anfangen-durchzudrehen-ist-gar-nicht-so-einfach-932988/artikel,0,www.kicker.de,"Streich: ""Nicht anfangen durchzudrehen, ist gar nicht so einfach""",Noch nie war der SC Freiburg nach 15 Spielen so erfolgreich. Wohin kann der Höhenflug führen? Christian Streich teilt seine Gedanken und warnt vor dem Wiederauftakt gegen Wolfsburg und Frankfurt.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_65,w_2787,h_1568/w_1200,q_auto/v1/2023/01/15/535bc1af-2719-4022-8059-a14a04675208.jpeg",2023-01-15T10:37:07Z,https://web.archive.org/web/20230115105055/https://www.kicker.de/streich-nicht-anfangen-durchzudrehen-ist-gar-nicht-so-einfach-932988/artikel,Noch nie war der SC Freiburg nach 15 Spielen so erfolgreich. Wohin kann der Höhenflug führen? Christian Streich teilt seine Gedanken und warnt vor dem Wiederauftakt gegen Wolfsburg und Frankfurt. Aus… [+4076 chars],,de,'SC Freiburg'
https://www.stern.de/sport/fussball/streich-erklaert--deshalb-muss-freiburg-den-erfolg-richtig-einordnen-33101696.html,https://www.stern.de/sport/fussball/streich-erklaert--deshalb-muss-freiburg-den-erfolg-richtig-einordnen-33101696.html,0,www.stern.de,Streich erklärt: Deshalb muss Freiburg den Erfolg richtig einordnen,"Christian Streich freut sich über den Erfolg den SC Freiburg und möchte ""das Maximale"" erreichen. Zugleich mahnt er aber auch zur richtigen Einordnung der Tabelle.",https://image.stern.de/33101698/t/NZ/v1/w1440/r1.7778/-/15--streich-erklaert--deshalb-muss-freiburg-den-erfolg-richtig-einordnen--aufmacher-.jpg,2023-01-15T11:52:00Z,https://web.archive.org/web/20230115115837/https://www.stern.de/sport/fussball/streich-erklaert--deshalb-muss-freiburg-den-erfolg-richtig-einordnen-33101696.html,"Christian Streich freut sich über den Erfolg den SC Freiburg und möchte ""das Maximale"" erreichen. Zugleich mahnt er aber auch zur richtigen Einordnung der Tabelle.
Der SC Freiburg wird als Zweitplat… [+3253 chars]",,de,'SC Freiburg'
