index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/weinlese--nach-frost--winzer-mit--mini-mengen-in-bester-qualitaet--35156798.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/weinlese--nach-frost--winzer-mit--mini-mengen-in-bester-qualitaet--35156798.html,0,www.stern.de,"Weinlese: Nach Frost: Winzer mit ""Mini-Mengen in bester Qualität""",Wegen Frostnächten im April sind die Prognosen der Winzer schlecht gewesen. Nun haben sich diese bestätigt. Die Erntemengen sind dürftig - doch die Keller meist noch voll.,https://image.stern.de/35156800/t/YN/v1/w1440/r1.7778/-/19--co6pekwjnkv21axw800h600jpeg---3da2754bb379e12c.jpg,2024-10-19T08:47:09Z,,"Wegen Frostnächten im April sind die Prognosen der Winzer schlecht gewesen. Nun haben sich diese bestätigt. Die Erntemengen sind dürftig - doch die Keller meist noch voll.
Die Winzer in der Saale-Un… [+1365 chars]",,de,'Weinlese'
https://www.titanic-magazin.de/news/heute-um-1500-uhr-sonneborn-signiert-sonnebraeu-14405/,https://www.titanic-magazin.de/news/heute-um-1500-uhr-sonneborn-signiert-sonnebraeu-14405/,0,www.titanic-magazin.de,Heute um 15:00 Uhr: Sonneborn signiert Sonnebräu,"Martin  Sonneborn  signiert  Bier  (und  Bücher).
Samstag,  19.10.2024  um  15:00  Uhr  am  TITANIC-Buchmessenstand:  Messehalle  3.0  –  Stand  H85",https://www.titanic-magazin.de/fileadmin/core/images/social_media_icons/titaniclogo.png,2024-10-19T09:06:26Z,,"Früher hatten Sie Angst vor der Klimakatastrophe. Heute sind Sie Mitte dreißig und haben dazugelernt: »Ich kann heute nur noch darüber staunen, wie wenig tief mich die Tatsache bekümmert, dass der Pl… [+1162 chars]",,de,'Martin Sonneborn'
https://www.bild.de/sport/fussball/bayer-leverkusen-berufung-leverkusen-zieht-vors-dfb-bundesgericht-67136bbda0e636753eda554d,https://www.bild.de/sport/fussball/bayer-leverkusen-berufung-leverkusen-zieht-vors-dfb-bundesgericht-67136bbda0e636753eda554d,0,www.bild.de,Berufung gegen Wiederholungsspiel - Leverkusen zieht vors DFB-Bundesgericht!,Das Frauen-Spiel zwischen dem SC Freiburg und Bayer Leverkusen muss wiederholt werden. Bayer legt Berufung ein und zieht vor DFB-Bundesgericht.,"https://images.bild.de/67136bbda0e636753eda554d/72dd11532fd7c14e52a58db019744440,9dcba950?w=1280",2024-10-19T09:08:14Z,,"In der Frauen-Bundesliga fordert Bayer Leverkusen Sonntag (18.30 Uhr) den FC Bayern heraus.
Überraschungs-Team Leverkusen liegt nur einen Punkt hinter dem Meister. Aber die Frauen des Werksklubs käm… [+2180 chars]",,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/video254031608/SC-Freiburg-FC-Augsburg-Die-Highlights-im-Video-Bundesliga.html,https://www.welt.de/sport/fussball/bundesliga/video254031608/SC-Freiburg-FC-Augsburg-Die-Highlights-im-Video-Bundesliga.html,0,www.welt.de,Geniales Volley-Tor – Freiburg feiert klaren Sieg gegen Augsburg,"Der SC Freiburg feiert einen klaren Sieg gegen den FC Augsburg. Grifo bringt die Breisgauer sehenswert in Führung, doch das schönste Tor des Tages erzielt Günter mit einer Volley-Direktabnahme aus 22 Metern. Die Highlights im Video.",https://img.welt.de/img/sport/fussball/bundesliga/mobile254100944/5707930107-ci16x9-w1200-fnov-fpotl-fpi157750653/SC-Freiburg-FC-Augsburg.jpg,2024-10-19T15:31:15Z,,"Der SC Freiburg feiert einen klaren Sieg gegen den FC Augsburg. Grifo bringt die Breisgauer sehenswert in Führung, doch das schönste Tor des Tages erzielt Günter mit einer Volley-Direktabnahme aus 22… [+78 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/was-fuer-ein-strahl-diesen-distanz-knaller-muessen-sie-sehen-670f825ab4a54676760f2aef,https://www.bild.de/sport/fussball/was-fuer-ein-strahl-diesen-distanz-knaller-muessen-sie-sehen-670f825ab4a54676760f2aef,0,www.bild.de,Was für ein Strahl … - Diesen Distanz-Knaller müssen Sie sehen!,Der SC Freiburg schlägt den FC Augsburg mit 3:1. Die Highlights der Partie - inklusive Distanz-Hammer-Traum-Tor von Günther - sehen Sie mit BILDplus!,"https://images.bild.de/670f825ab4a54676760f2aef/38529cfe3c0df09d6ab6ceb72358d542-landscape,2e6c77e5?w=1280",2024-10-19T15:31:46Z,,"Mehr zum Video anzeigen 
Die Highlights SC Freiburg - FC Augsburg im VIDEO.
Der Günter-Distanz-Knaller zum 3:0 zieht dem FCA früh den Stecker.
Der SC Freiburg schlägt den FC Augsburg letztlich sou… [+394 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-sieg-ueber-augsburg-freiburg-zeitweise-wie-im-rausch-19989868.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-sieg-ueber-augsburg-freiburg-zeitweise-wie-im-rausch-19989868.html,0,www.faz.net,Klarer Sieg über Augsburg: Freiburg zeitweise wie im Rausch,"Zwei Treffer kurz nacheinander, dazu ein sehenswertes Distanztor von Christian Günter, und alles noch vor der Halbzeipause: Der SC Freiburg spielt gegen den FC Augsburg zwischenzeitlich groß auf.",https://media0.faz.net/ppmedia/aktuell/sport/2362023306/1.10057670/facebook_teaser/teamwork-freiburg-besiegt-den.jpg,2024-10-19T15:44:42Z,,"Auf dem neuen Rasen im Europa-Park-Stadion sorgten Vincenzo Grifo (34. Minute), Philipp Lienhart (37.) und Kapitän Christian Günter (45.+1) per Traumtor für eine rauschhafte Phase vor der Halbzeitpau… [+1858 chars]",,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/sc-freiburg-tabelle-mitgliederversammlung-lux.HS54qFGZ4Ay8epKioh68BY,https://www.sueddeutsche.de/sport/sc-freiburg-tabelle-mitgliederversammlung-lux.HS54qFGZ4Ay8epKioh68BY,0,www.sueddeutsche.de,SC Freiburg: Platz drei und trotzdem Streit,"Der SC Freiburg ist mit dem neuen Trainer Julian Schuster sportlich bestens in Form, aber im Klub rumort es. Warum durfte Präsident Fugmann nicht zur Wiederwahl kandidieren?",https://www.sueddeutsche.de/2024/10/20/3afd9a50-e592-4d62-92da-f36f97302df3.jpeg?q=60&fm=webp&width=1200&rect=0%2C313%2C3000%2C1688,2024-10-20T11:35:11Z,http://archive.md/20241020213415/https://www.sueddeutsche.de/sport/sc-freiburg-tabelle-mitgliederversammlung-lux.HS54qFGZ4Ay8epKioh68BY,"Wenn man Christian Günter, den Kapitän des SC Freiburg, schießen lässt, halten nur sehr stabile Tornetze stand. Die Augsburger taten das am Samstagnachmittag erstaunlicherweise dennoch, Günter erziel… [+3385 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-in-der-bundesliga-immer-schoen-auf-dem-teppich-bleiben-110058469.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-in-der-bundesliga-immer-schoen-auf-dem-teppich-bleiben-110058469.html,0,www.faz.net,SC Freiburg: Immer schön auf dem Teppich bleiben,Der SC Freiburg steht in der Bundesliga auf Platz drei. Trotzdem warnt Trainer Julian Schuster. Nächste Woche reist der SC als Spitzenteam zu Rasenballsport Leipzig.,https://media0.faz.net/ppmedia/aktuell/sport/4199365582/1.10058566/facebook_teaser/alles-im-griff-soweit-vincenzo.jpg,2024-10-20T12:16:20Z,,"Und trotzdem verfiel der junge Trainer nach dem 3:1 gegen den FC Augsburg nicht in übergroße Begeisterung: Ein, zwei Prozentpunkte weniger, dann reicht es nicht, sagte er. Dann kommt die Qualität des… [+3699 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen/fussball-bundesliga-der-frauen--rb-fussballerinnen-verlieren-klar-in-freiburg-35158978.html,https://www.stern.de/gesellschaft/regional/sachsen/fussball-bundesliga-der-frauen--rb-fussballerinnen-verlieren-klar-in-freiburg-35158978.html,0,www.stern.de,Fußball-Bundesliga der Frauen: RB-Fußballerinnen verlieren klar in Freiburg,Freiburg - Die Fußballerinnen von RB Leipzig haben am siebten Spieltag der Frauen-Bundesliga beim SC Freiburg eine bittere Pleite hinnehmen müssen.,https://image.stern.de/35158980/t/NK/v1/w1440/r1.7778/-/20--4xuegdsf3tv11axw800h600jpeg---de2dedcabf2389d4.jpg,2024-10-20T15:57:26Z,,"Im Breisgau finden die Leipzigerinnen nicht zu ihrem Spiel. Sie vergeben gute Chancen und leisten sich in der Defensive zu viele Fehler.
Die Fußballerinnen von RB Leipzig haben am siebten Spieltag d… [+1238 chars]",,de,'SC Freiburg'
https://www.kicker.de/fca-auswaerts-die-bilanz-eines-absteigers-1060800/artikel,https://www.kicker.de/fca-auswaerts-die-bilanz-eines-absteigers-1060800/artikel,0,www.kicker.de,FCA: Auswärts die Bilanz eines Absteigers,"Das 1:3 beim SC Freiburg passt ins Bild, das der FC Augsburg auf Reisen abgibt. In drei Partien in der Fremde setzte es in dieser Saison drei Niederlagen mit insgesamt 1:11 Toren.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_204%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/10/20/345f349a-57a1-4b27-9516-99ceaac7c7d7.jpeg,2024-10-20T16:23:33Z,,"Das 1:3 beim SC Freiburg passt ins Bild, das der FC Augsburg auf Reisen abgibt. In drei Partien in der Fremde setzte es in dieser Saison drei Niederlagen mit insgesamt 1:11 Toren. 
 Sieben Punkte au… [+2429 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/grifo-uber-schuster-man-weiss-am-anfang-nicht-was-einen-erwartet-quot-bester-saisonstart/view/news/445284,https://www.transfermarkt.de/grifo-uber-schuster-man-weiss-am-anfang-nicht-was-einen-erwartet-quot-bester-saisonstart/view/news/445284,0,www.transfermarkt.de,SC Freiburgs Grifo lobt Trainer Schuster – Bester Saisonstart,Vincenzo Grifo arbeitet seit dieser Saison unter dem Trainer Julian Schuster beim SC Freiburg. Mit dem 39-Jährigen stand der Offensivspieler bei den Breisgauern einst 17-mal...,https://tmssl.akamaized.net/images/foto/big/vincenzo-grifo-sc-freiburg-2024-2025-1729504815-151867.jpg?lm=1729504830,2024-10-22T12:03:54Z,,"Freiburger lobt seinen Ex-Kapitän 
Vincenzo Grifo arbeitet seit dieser Saison unter dem Trainer Julian Schuster beim SC Freiburg. Mit dem 39-Jährigen stand der Offensivspieler bei den Breisgauern ei… [+2498 chars]",,de,'SC Freiburg'
https://www.kicker.de/ungewohntes-sc-defizit-schusters-dank-an-team-oesterreich-1061730/artikel,https://www.kicker.de/ungewohntes-sc-defizit-schusters-dank-an-team-oesterreich-1061730/artikel,0,www.kicker.de,Ungewohntes SC-Defizit: Schusters Dank an Team Österreich,Trotz der jüngsten Inspiration durch den ÖFB: Die traditionelle Freiburger Stärke nach offensiven Standards greift unter Neu-Trainer Julian Schuster noch nicht. Warum das trotzdem vor allem eine positive Nachricht darstellt.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_75%2Cw_3000%2Ch_1687/w_1200%2Cq_auto/v1/2024/10/23/f67ef5c3-4f1b-4fc3-8371-e8ad985713f8.jpeg,2024-10-23T14:20:06Z,,Trotz der jüngsten Inspiration durch den ÖFB: Die traditionelle Freiburger Stärke nach offensiven Standards greift unter Neu-Trainer Julian Schuster noch nicht. Warum das trotzdem vor allem eine posi… [+3308 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--moegliche-tabellenfuehrung-laesst-freiburgs-schuster-kalt-35171794.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--moegliche-tabellenfuehrung-laesst-freiburgs-schuster-kalt-35171794.html,0,www.stern.de,Fußball-Bundesliga: Mögliche Tabellenführung lässt Freiburgs Schuster kalt,"Der SC Freiburg könnte sich nach seinem starken Saisonstart in Leipzig vorübergehend an die Spitze setzen. Trainer Schuster interessiert sich aber weder für die Tabelle, noch für die Bilanz bei RB.",https://image.stern.de/35171796/t/14/v1/w1440/r1.7778/-/24--wqdecjolvbv5axw800h600jpeg---72190a9fdbb31140.jpg,2024-10-24T13:44:32Z,,"Der SC Freiburg könnte sich nach seinem starken Saisonstart in Leipzig vorübergehend an die Spitze setzen. Trainer Schuster interessiert sich aber weder für die Tabelle, noch für die Bilanz bei RB.
… [+1319 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-10/25/fuenf-fakten-zum-spiel-von-rb-leipzig-gegen-den-sc-freiburg,https://www.zeit.de/news/2024-10/25/fuenf-fakten-zum-spiel-von-rb-leipzig-gegen-den-sc-freiburg,0,www.zeit.de,Fußball-Bundesliga: Fünf Fakten zum Spiel von RB Leipzig gegen den SC Freiburg,Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „Fünf Fakten zum Spiel von RB Leipzig gegen den SC Freiburg“.,https://img.zeit.de/news/2024-10/25/fuenf-fakten-zum-spiel-von-rb-leipzig-gegen-den-sc-freiburg-image-group/wide__1300x731,2024-10-25T03:45:35Z,,"Leipzig (dpa) -
Roses Lieblingsgegner
Im eigenen Stadion hat Marco Rose immer gegen den SC Freiburg gewonnen. Ob als Trainer von Borussia Mönchengladbach, Borussia Dortmund oder jetzt RB Leipzig: F… [+2396 chars]",,de,'SC Freiburg'
https://www.tagesschau.de/wirtschaft/verbraucher/weinlese-winzer-wein-verbrauch-trauben-ernte-wetter-niederschlaege-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/weinlese-winzer-wein-verbrauch-trauben-ernte-wetter-niederschlaege-100.html,0,www.tagesschau.de,Deutsche Winzer ernten deutlich weniger Trauben,"Die Weinlese fällt 2024 voraussichtlich so niedrig aus wie seit 2017 nicht mehr, berichtet das deutsche Weininstitut. In einigen Anbaugebieten kam es wetterbedingt sogar teilweise zu totalen Verlusten.",https://images.tagesschau.de/image/59fabf2c-8be1-4c51-95fd-5ff3b4cd4183/AAABksIr0-M/AAABkZLhkrw/16x9-1280/deutscher-wein-100.jpg,2024-10-25T07:25:03Z,,"Stand: 25.10.2024 09:25 Uhr
Die Weinlese fällt 2024 voraussichtlich so niedrig aus wie seit 2017 nicht mehr, berichtet das deutsche Weininstitut. In einigen Anbaugebieten kam es wetterbedingt sogar … [+2968 chars]",,de,'Weinlese'
https://www.stern.de/news/weinernte-in-diesem-jahr-eher-klein---aber-qualitativ-gut-35173416.html,https://www.stern.de/news/weinernte-in-diesem-jahr-eher-klein---aber-qualitativ-gut-35173416.html,0,www.stern.de,Weinernte in diesem Jahr eher klein - aber qualitativ gut,"Die Weinernte in diesem Jahr dürfte nach Angaben des Deutschen Weininstituts (DWI) nicht sehr groß, dafür aber qualitativ gut ausfallen. ""Spätfröste, viele Niederschläge und wechselhaftes Wetter während der Weinlese erforderten von den Betrieben einen starken…",https://image.stern.de/35173418/t/Qv/v1/w1440/r1.7778/-/25--weinberg-am-neckar---308ab9bae1a1f4f6.jpg,2024-10-25T08:18:43Z,,"Die Weinernte in diesem Jahr dürfte nach Angaben des Deutschen Weininstituts (DWI) nicht sehr groß, dafür aber qualitativ gut ausfallen. ""Spätfröste, viele Niederschläge und wechselhaftes Wetter währ… [+1663 chars]",,de,'Weinlese'
https://www.sueddeutsche.de/wirtschaft/weinernte-2024-deutschland-wetterextrem-lux.2TewDCTQAnQxfcerhgQ4cz,https://www.sueddeutsche.de/wirtschaft/weinernte-2024-deutschland-wetterextrem-lux.2TewDCTQAnQxfcerhgQ4cz,0,www.sueddeutsche.de,Weinernte: Deutsche Winzer ernten deutlich weniger Trauben,"Spätfröste, viele Niederschläge, Hagel: Wetterextreme machen sich bei der Weinlese in Deutschland bemerkbar. Mancherorts gab es die kleinste Ernte seit 50 Jahren.",https://www.sueddeutsche.de/2024/10/25/4c437285-5905-4289-b0ad-0e850f664009.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C4000%2C2250,2024-10-25T13:36:46Z,,"Einen ähnlich niedrigen Ertrag habe es zuletzt 2017 mit 7,5 Millionen Hektolitern gegeben. Spätfröste, viele Niederschläge, Hagel und Wetterwechsel: Die Menge der gelesenen Trauben schwanke je nach A… [+1061 chars]",,de,'Weinlese'
https://www.kicker.de/wie-doppel-anker-lienhart-an-eine-alte-serie-anknuepft-1062400/artikel,https://www.kicker.de/wie-doppel-anker-lienhart-an-eine-alte-serie-anknuepft-1062400/artikel,0,www.kicker.de,Wie Doppel-Anker Lienhart an eine alte Serie anknüpft,Inzwischen ist Freiburgs Stamm-Innenverteidiger Philipp Lienhart auch im Nationalteam gesetzt und zeigt gerade wieder seine Torgefährlichkeit. Welchen Effekt Vaterfreuden haben und was SC-Coach Julian Schuster und Sportvorstand Jochen Saier am Österreicher sc…,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_296%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/10/25/cfc42dc9-a97c-448f-9c19-bcf0ed11963a.jpeg,2024-10-25T16:05:54Z,,Inzwischen ist Freiburgs Stamm-Innenverteidiger Philipp Lienhart auch im Nationalteam gesetzt und zeigt gerade wieder seine Torgefährlichkeit. Welchen Effekt Vaterfreuden haben und was SC-Coach Julia… [+4241 chars],,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/article254203892/Bundesliga-Leipzig-siegt-sich-an-die-Tabellenspitze.html,https://www.welt.de/sport/fussball/bundesliga/article254203892/Bundesliga-Leipzig-siegt-sich-an-die-Tabellenspitze.html,0,www.welt.de,Leipzig siegt sich an die Tabellenspitze,"RB Leipzig gewinnt gegen den SC Freiburg und übernimmt die Tabellenspitze der Bundesliga von den Bayern. Stuttgart zittert sich gegen Aufsteiger Kiel zum Sieg, und St. Pauli bleibt im eigenen Stadion weiter ohne Tor. Der achte Spieltag der Bundesliga im Überb…",https://img.welt.de/img/sport/fussball/bundesliga/mobile254205008/8517939967-ci16x9-w1200/RB-Leipzig-SC-Freiburg.jpg,2024-10-26T13:40:05Z,,"RB Leipzig gewinnt gegen den SC Freiburg und übernimmt die Tabellenspitze der Bundesliga von den Bayern. Stuttgart zittert sich gegen Aufsteiger Kiel zum Sieg, und St. Pauli bleibt im eigenen Stadion… [+64 chars]",,de,'SC Freiburg'
https://www.kicker.de/leipzig-gegen-freiburg-2024-bundesliga-4936849/ticker,https://www.kicker.de/leipzig-gegen-freiburg-2024-bundesliga-4936849/ticker,0,www.kicker.de,Leipzig dreht Topspiel gegen Freiburg und bleibt ungeschlagen,RB Leipzig hat das Verfolgerduell mit dem SC Freiburg nach frühem Rückstand noch mit 3:1 gewonnen und bleibt in der Liga ungeschlagen.,https://derivates.kicker.de/image/fetch/q_auto:best/https://mediadb.kicker.de/2025/spielpaarungen/m/4936849_15778_7.png,2024-10-26T15:26:46Z,,"Gulacsi - Geertruida, Orban, Lukeba, Henrichs - Kampl, A. Haidara, Nusa, Baumgartner - Openda, Sesko
Einwechslungen:46. Vandevoordt für Gulacsi65. Vermeeren für A. Haidara65. Silva für Sesko80. Klos… [+436 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/4-sieg-in-folge-gulacsi-schock-bei-leipzig-comeback-671a09021eb02276e2532062,https://www.bild.de/sport/fussball/4-sieg-in-folge-gulacsi-schock-bei-leipzig-comeback-671a09021eb02276e2532062,0,www.bild.de,4. Sieg in Folge - Gulácsi-Schock bei Leipzig-Comeback,Die Bundesliga-Highlights RB Leipzig gegen den SC Freiburg im Video.,"https://images.bild.de/671a09021eb02276e2532062/a82e56afe45337569670f97031295bca,3714e032?w=1280",2024-10-26T15:33:14Z,,"Mehr zum Video anzeigen 
Am 8. Spieltag der ersten Bundesliga gewinnt RB Leipzig in der Red Bull Arena gegen den SC Freiburg souverän mit 3:1. 
Fazit:
Der RB Leipzig gewinnt das Bundesligaspitzens… [+1314 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-leipzig-uebernimmt-die-tabellenspitze-19992420.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-leipzig-uebernimmt-die-tabellenspitze-19992420.html,0,www.faz.net,Fußball-Bundesliga: Leipzig übernimmt nach 3:1 gegen Freiburg die Tabellenspitze,Im Top-Spiel gegen den SC Freiburg gewinnt RB Leipzig dank einer deutlichen Leistungssteigerung in der zweiten Halbzeit. Dennoch fehlt es dem Team von Trainer Rose an individueller Qualität.,https://media1.faz.net/ppmedia/aktuell/sport/2927873763/1.10072157/facebook_teaser/spiel-gedreht-spitze-erobert.jpg,2024-10-26T15:35:27Z,,"Wir können stolz sein"", sagte Sportdirektor Rouven Schröder bei Sky und ergänzte: Das Spiel von Liverpool hing uns noch in den Knochen. Freiburg ist eine gute Mannschaft. Wir haben gearbeitet und ver… [+2285 chars]",,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/video254172224/RB-Leipzig-Sport-Club-Freiburg-Die-Highlights-im-Video-Bundesliga.html,https://www.welt.de/sport/fussball/bundesliga/video254172224/RB-Leipzig-Sport-Club-Freiburg-Die-Highlights-im-Video-Bundesliga.html,0,www.welt.de,Leipzig dreht das Spiel gegen Freiburg und bleibt weiter ungeschlagen,Zumindest vorübergehend hat RB Leipzig Platz 1 in der Bundesliga erobert. Die Leipziger setzen sich gegen den SC Freiburg durch. RBL bleibt damit weiter unbesiegt in dieser Bundesliga-Saison. Die Highlights im Video.,https://img.welt.de/img/sport/fussball/bundesliga/mobile254205136/2217937657-ci16x9-w1200-fnov-fpotl-fpi157750653/Football-Bundesliga-day-8-RB-Leipzig-v-SC-Freiburg.jpg,2024-10-26T15:48:36Z,http://archive.md/20241026212807/https://www.welt.de/sport/fussball/bundesliga/video254172224/RB-Leipzig-Sport-Club-Freiburg-Die-Highlights-im-Video-Bundesliga.html,Zumindest vorübergehend hat RB Leipzig Platz 1 in der Bundesliga erobert. Die Leipziger setzen sich gegen den SC Freiburg durch. RBL bleibt damit weiter unbesiegt in dieser Bundesliga-Saison. Die Hig… [+62 chars],,de,'SC Freiburg'
https://sport.orf.at/stories/3133921/,https://sport.orf.at/stories/3133921/,0,sport.orf.at,Leipzig dreht deutsches Topduell um,Der Tabellenführer der deutschen Bundesliga heißt zumindest bis Sonntag RB Leipzig. Die Leipziger verwandelten am Samstag im Rahmen der achten Runde einen 0:1-Pausenrückstand im Topduell mit dem SC Freiburg in einen 3:1-Sieg und übernahmen damit vorläufig die…,https://ibs.orf.at/sport?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F43%2F38%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2400630_master_917538_fus_int_ger_runde_8_samstag_im.jpg%3Fs%3D8cd30cf64ac63d90f04da9df616bcd8012b6e07e,2024-10-26T15:49:47Z,,"Wenige Tage, nachdem die Dortmunder in der Champions League bei Real Madrid nach 2:0-Pausenführung mit 2:5 unter die Räder gekommen waren, ging Marcel Sabitzer nach frühem 1:0 beim FC Augsburg als 1:… [+3537 chars]",,de,'SC Freiburg'
https://www.kicker.de/woraus-sich-schusters-zufriedenheit-speist-1062815/artikel,https://www.kicker.de/woraus-sich-schusters-zufriedenheit-speist-1062815/artikel,0,www.kicker.de,Woraus sich Schusters Zufriedenheit speist,"In Leipzig setzte es beim 1:3 für den so stark gestarteten SC Freiburg die gewohnte Niederlage im Duell mit den Top-Teams. Die entscheidenden Unterschiede waren in der zweiten Hälfte zu beobachten, der SC-Trainer zeigte sich dennoch überwiegend zufrieden.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_122%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/10/27/8bcda19c-555c-46b7-9a9a-7a39c3e34e54.jpeg,2024-10-27T15:47:39Z,,"In Leipzig setzte es beim 1:3 für den so stark gestarteten SC Freiburg die gewohnte Niederlage im Duell mit den Top-Teams. Die entscheidenden Unterschiede waren in der zweiten Hälfte zu beobachten, d… [+3640 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/hsv-im-dfb-pokal-in-freiburg-raab-im-tor-schonlau-abwehr-boss-671e6eeab54ff317ce968d3f,https://www.bild.de/sport/fussball/hsv-im-dfb-pokal-in-freiburg-raab-im-tor-schonlau-abwehr-boss-671e6eeab54ff317ce968d3f,0,www.bild.de,Mittwoch Pokal in Freiburg - Raab im HSV-Tor! Schonlau Abwehr-Boss?,Wie HSV-Trainer Steffen Baumgart für die Pokal-Partie Mittwoch beim SC Freiburg plant.,"https://images.bild.de/671e6eeab54ff317ce968d3f/0539fc711aad6af6aa931700d41a855f,f94c6ee9?w=1280",2024-10-28T05:30:24Z,,"Nach der Elversberg-Pleite (2:4) bleibt dem HSV nicht viel Zeit. Schon Mittwoch (18 Uhr, Sky) gehts beim SC Freiburg in der 2. Runde des DFB-Pokals weiter.
Während Sonntag im nächsten Zweitliga-Duel… [+1162 chars]",,de,'SC Freiburg'
https://www.kicker.de/rueckkehr-mit-licht-und-schatten-hoefler-und-der-hunger-auf-mehr-1063072/artikel,https://www.kicker.de/rueckkehr-mit-licht-und-schatten-hoefler-und-der-hunger-auf-mehr-1063072/artikel,0,www.kicker.de,Rückkehr mit Licht und Schatten: Höfler und der Hunger auf mehr,Erstmals in dieser Saison stand Nicolas Höfler in der Startelf des SC Freiburg - konnte die 1:3-Niederlage in Leipzig aber nicht verhindern. Seinen Stammplatz will sich der 34-Jährige zurückerobern.,https://derivates.kicker.de/image/upload/c_crop%2Cx_39%2Cy_302%2Cw_3922%2Ch_2206/w_1200%2Cq_auto/v1/2024/10/28/be2dd04b-9b42-4681-ad34-34d529213065.jpeg,2024-10-28T11:34:30Z,,Erstmals in dieser Saison stand Nicolas Höfler in der Startelf des SC Freiburg - konnte die 1:3-Niederlage in Leipzig aber nicht verhindern. Seinen Stammplatz will sich der 34-Jährige zurückerobern. … [+3353 chars],,de,'SC Freiburg'
https://www.bild.de/sport/fussball/hsv-pokal-in-freiburg-richard-golz-vielleicht-kritik-nur-intern-aeussern-671f62ce6063df6906927a1a,https://www.bild.de/sport/fussball/hsv-pokal-in-freiburg-richard-golz-vielleicht-kritik-nur-intern-aeussern-671f62ce6063df6906927a1a,0,www.bild.de,HSV vor Pokal in Freiburg - Golz: Kritik vielleicht nur intern äußern,Wenn der HSV beim SC Freiburg am Mittwoch (18 Uhr) in der 2. Runde des DFB-Pokals antri...,"https://images.bild.de/671f62ce6063df6906927a1a/6ea348d161d02f51edf26a7bb21c08ef,a711d4bd?w=1280",2024-10-28T14:50:09Z,,"Wenn der HSV beim SC Freiburg am Mittwoch (18 Uhr) in der 2. Runde des DFB-Pokals antritt, lässt sich das Richard Golz (56) nicht entgehen.
In dieser Paarung vereint sich fast die gesamte Karriere d… [+2517 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/hsv-der-plan-fuers-pokal-wunder-in-freiburg-671f8e37b54ff317ce969697,https://www.bild.de/sport/fussball/hsv-der-plan-fuers-pokal-wunder-in-freiburg-671f8e37b54ff317ce969697,0,www.bild.de,Mittwoch in Freiburg - Der HSV-Plan fürs Pokal-Wunder,Mit welchem Plan HSV-Trainer Steffen Baumgart das Pokal-Duell beim SC Freiburg angeht.,"https://images.bild.de/671f8e37b54ff317ce969697/0a44298748ad3172ff0db76ad13ff673,c6ad61ab?w=1280",2024-10-28T16:12:00Z,http://archive.md/20241028162857/https://www.bild.de/sport/fussball/hsv-der-plan-fuers-pokal-wunder-in-freiburg-671f8e37b54ff317ce969697,"Nach der Klatsche von Elversberg geht es für den HSV am Mittwoch im DFB-Pokal zum SC Freiburg.
Steffen Baumgart reagiert mit einigen Umstellungen.
Was der HSV-Trainer plant, lesen Sie mit BILDplus.",,de,'SC Freiburg'
