index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/sport/fussball/bundesliga1/bundesliga-13-spieltag-sc-freiburg-1-fc-koeln-im-liveticker_id_178030777.html,https://www.focus.de/sport/fussball/bundesliga1/bundesliga-13-spieltag-sc-freiburg-1-fc-koeln-im-liveticker_id_178030777.html,0,www.focus.de,"Bundesliga, 13. Spieltag - SC Freiburg - 1. FC Köln im Liveticker",Für Christian Streich und den SC Freiburg beginnt mit dem Heimspiel gegen den 1. FC Köln der Endspurt eines bis dahin grandiosen Fußball-Jahres. Mit einem Sieg würde Freiburg mindestens auf Rang drei in der Bundesliga vorspringen. Die Partie ab 17.30 Uhr im L…,https://p6.focus.de/img/fotos/id_178028821/koeln-muss-zum-abschluss-des-13.-bundesliga-spieltags-gegen-freiburg-ran.jpg?im=Crop%3D%280%2C127%2C3382%2C1689%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=4bc3910a0f360a12da33c2618f914bfb8dba4fad47ea99247248f0dcd57bea94,2022-11-06T10:10:23Z,https://web.archive.org/web/20221106124641/https://www.focus.de/sport/fussball/bundesliga1/bundesliga-13-spieltag-sc-freiburg-1-fc-koeln-im-liveticker_id_178030777.html,Für Christian Streich und den SC Freiburg beginnt mit dem Heimspiel gegen den 1. FC Köln der Endspurt eines bis dahin grandiosen Fußball-Jahres. Mit einem Sieg würde Freiburg mindestens auf Rang drei… [+889 chars],,de,'SC Freiburg'
https://www.kicker.de/freiburg-gegen-koeln-2022-bundesliga-4781542/ticker,https://www.kicker.de/freiburg-gegen-koeln-2022-bundesliga-4781542/ticker,0,www.kicker.de,Liveticker | SC Freiburg - 1. FC Köln 2:0 | 13. Spieltag | Bundesliga 2022/23 - kicker - kicker,"<ol><li>Liveticker | SC Freiburg - 1. FC Köln 2:0 | 13. Spieltag | Bundesliga 2022/23 - kicker  kicker
</li><li>Bundesliga: Freiburg – Köln 2:0! Streich mit Tränen! Das steckt dahinter  BILD
</li><li>SC Freiburg gegen 1. FC Köln: Etwas uninspiriert, aber ef…",https://derivates.kicker.de/image/fetch/q_auto:best/https://mediadb.kicker.de/2023/spielpaarungen/m/4781542_7_16.png,2022-11-06T16:08:33Z,,"Flekken - Kübler, Ginter, Lienhart, Günter - M. Eggestein, Höfler, Doan, Jeong, Grifo - Gregoritsch
Einwechslungen:82. Höler für Gregoritsch82. Schade für Jeong90. Petersen für Doan90. Sallai für Gr… [+429 chars]",,de,'SC Freiburg'
https://www.sportschau.de/fussball/bundesliga/bundesliga-spielbericht-sc-freiburg-1-fc-koeln-100.html,https://www.sportschau.de/fussball/bundesliga/bundesliga-spielbericht-sc-freiburg-1-fc-koeln-100.html,0,www.sportschau.de,Klarer Sieg über Köln: Freiburg jetzt erster Bayern-Verfolger - Sportschau,"<ol><li>Klarer Sieg über Köln: Freiburg jetzt erster Bayern-Verfolger  Sportschau
</li><li>Bundesliga: Freiburg – Köln 2:0! Streich jetzt Bayern-Jäger Nummer 1  BILD
</li><li>SC Freiburg gegen 1. FC Köln: Etwas uninspiriert, aber effektiv  Süddeutsche Zeitu…",https://images.sportschau.de/image/f4dcd421-91ca-43b4-b6d5-2234c3d48430/AAABhE4aK48/AAABg8tME_8/16x9-1280/fuer-spielbericht-jubelbild-scfreiburg-100.jpg,2022-11-06T18:21:39Z,https://web.archive.org/web/20221106182206/https://www.sportschau.de/fussball/bundesliga/bundesliga-spielbericht-sc-freiburg-1-fc-koeln-100.html,"Stand: 06.11.2022 20:15 Uhr
Der SC Freiburg bleibt in der Fußball-Bundesliga auf Champions-League-Kurs und ist jetzt erster Bayern-Verfolger. Der 1. FC Köln war chancenlos.
Mit dem hochverdienten 2… [+3047 chars]",,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/freiburg-koeln-bundesliga-1.5688226,https://www.sueddeutsche.de/sport/freiburg-koeln-bundesliga-1.5688226,0,www.sueddeutsche.de,"SC Freiburg: Etwas uninspiriert, aber effektiv","Dass die Freiburger gerade die beste Saison ihrer Geschichte spielen, sah man ihrem Spiel gegen den 1. FC Köln nicht an. Dennoch gewinnen sie - und sind den Bayern auf den Fersen.",https://www.sueddeutsche.de/image/sz.1.5688227/1200x675?v=1667759544,2022-11-06T18:32:28Z,https://web.archive.org/web/20221106183403/https://www.sueddeutsche.de/sport/freiburg-koeln-bundesliga-1.5688226,"Dass die Freiburger gerade die beste Saison ihrer Geschichte spielen, sah man ihrem Spiel gegen den 1. FC Köln nicht an. Dennoch gewinnen sie - und sind den Bayern auf den Fersen.Mit der Effektivität… [+2450 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/gregoritsch-mit-tor-und-vorlage-sc-freiburg-gewinnt-souveran-gegen-1-fc-koln/view/news/413414,https://www.transfermarkt.de/gregoritsch-mit-tor-und-vorlage-sc-freiburg-gewinnt-souveran-gegen-1-fc-koln/view/news/413414,0,www.transfermarkt.de,Gregoritsch mit Tor und Vorlage: SC Freiburg gewinnt souverän gegen 1. FC Köln,Der SC Freiburg hat seinen Höhenflug fortgesetzt und ist in der Bundesliga nun neuer erster Verfolger des Spitzenreiters FC Bayern München. Das Team von Trainer Christian Streich gewann am Sonntag geg [...],https://tmssl.akamaized.net/images/foto/big/michael-gregoritsch-sc-freiburg-1667758465-95796.jpg?lm=1667758477,2022-11-06T18:36:36Z,,Der SC Freiburg hat seinen Höhenflug fortgesetzt und ist in der Bundesliga nun neuer erster Verfolger des Spitzenreiters FC Bayern München. Das Team von Trainer Christian Streich gewann am Sonntag ge… [+3108 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--dank-jeong-und-gregoritsch--freiburg-bleibt-an-bayern-dran-32884980.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--dank-jeong-und-gregoritsch--freiburg-bleibt-an-bayern-dran-32884980.html,0,www.stern.de,Bundesliga: Dank Jeong und Gregoritsch: Freiburg bleibt an Bayern dran,Der SC Freiburg schlägt auch den 1. FC Köln und profitiert zudem von Union Berlins Patzer zuvor. Durch das 2:0 bleibt das Team von Trainer Streich dem Spitzenreiter FC Bayern München auf den Fersen.,https://image.stern.de/32884982/t/zd/v2/w1440/r1.7778/-/06--urnnewsmldpacom2009010122110699408485v3w800h600l1256t747r3779b2247jpeg---cc181188b8f9d727.jpg,2022-11-06T18:37:46Z,https://web.archive.org/web/20221106185756/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--dank-jeong-und-gregoritsch--freiburg-bleibt-an-bayern-dran-32884980.html,Der SC Freiburg schlägt auch den 1. FC Köln und profitiert zudem von Union Berlins Patzer zuvor. Durch das 2:0 bleibt das Team von Trainer Streich dem Spitzenreiter FC Bayern München auf den Fersen.,,,
https://www.tagesschau.de/sport/sportschau/bundesliga-freiburg-koeln-101.html,https://www.tagesschau.de/sport/sportschau/bundesliga-freiburg-koeln-101.html,0,www.tagesschau.de,Freiburg jetzt erster Bayern-Verfolger,Der SC Freiburg bleibt in der Fußball-Bundesliga auf Champions-League-Kurs und ist jetzt erster Bayern-Verfolger. Der 1. FC Köln war beim 2:0-Sieg der Freiburger chancenlos.,https://www.tagesschau.de/sport/sportschau/sportschau-image-135437~_v-original.jpg,2022-11-06T18:38:34Z,https://web.archive.org/web/20221106183850/http://www.tagesschau.de/sport/sportschau/bundesliga-freiburg-koeln-101.html,"Der SC Freiburg bleibt in der Fußball-Bundesliga auf Champions-League-Kurs und ist jetzt erster Bayern-Verfolger. Der 1. FC Köln war chancenlos.
Mit dem hochverdienten 2:0 (0:0) am Sonntagabend (06.… [+3041 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/championsleague/champions-league-bekommt-bayern-das-hammerlos-die-auslosung-im-liveticker_id_178609125.html,https://www.focus.de/sport/fussball/championsleague/champions-league-bekommt-bayern-das-hammerlos-die-auslosung-im-liveticker_id_178609125.html,0,www.focus.de,Champions-League - Bekommt Bayern das Hammerlos? Die Auslosung im Liveticker,"Gegen wen geht es für die deutschen Teams im Achtelfinale? Diese Frage wird am Montag in Nyon beantwortet, wenn die Partien der Champions League für Frankfurt, Bayern, Dortmund und Leipzig ausgelost werden. Auch in der Europa League sind mit Freiburg und Unio…",https://p6.focus.de/img/fotos/id_178610440/die-auslosung-der-achtelfinalpaarungen-in-der-champions-league-beginnt-um-12-uhr..jpg?im=Crop%3D%280%2C676%2C3379%2C1691%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=724cd8e180c2ebb0c435fce03fb81706cbb14e3c4f017b41359e946c8ccf1aa1,2022-11-07T07:14:18Z,,"Gegen wen geht es für die deutschen Teams im Achtelfinale? Diese Frage wird am Montag in Nyon beantwortet, wenn die Partien der Champions League für Frankfurt, Bayern, Dortmund und Leipzig ausgelost … [+1402 chars]",,de,'SC Freiburg'
https://www.n-tv.de/sport/fussball/SC-Freiburg-wagt-den-Aufstand-gegen-die-Maechtigen-article23701082.html,https://www.n-tv.de/sport/fussball/SC-Freiburg-wagt-den-Aufstand-gegen-die-Maechtigen-article23701082.html,0,www.n-tv.de,PK-Crashkurs in 87 Sekunden: SC Freiburg wagt den Aufstand gegen die Mächtigen,"Nichts erinnert in Freiburg mehr an früher, nur der Trainer: Der heißt immer noch Christian Streich, läuft aber mit dem SCF nicht Gefahr abzusteigen. Das ist schon lange her. Damals 14/15 heißt es: Europa, dann 2. Liga. Jetzt heißt es: Europa und Titelkampf. …",https://bilder1.n-tv.de/img/incoming/crop23700924/5261323421-cImg_16_9-w1200/imago1018257896h.jpg,2022-11-07T18:14:00Z,https://web.archive.org/web/20221107182250/https://www.n-tv.de/sport/fussball/SC-Freiburg-wagt-den-Aufstand-gegen-die-Maechtigen-article23701082.html,"Nichts erinnert in Freiburg mehr an früher, nur der Trainer: Der heißt immer noch Christian Streich, läuft aber mit dem SCF nicht Gefahr abzusteigen. Das ist schon lange her. Damals 14/15 heißt es: E… [+3100 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/feuilleton/medien/elon-musk-hat-fuer-twitter-keinen-geschaeftsplan-er-macht-politik-18443515.html,https://www.faz.net/aktuell/feuilleton/medien/elon-musk-hat-fuer-twitter-keinen-geschaeftsplan-er-macht-politik-18443515.html,0,www.faz.net,Chastoage bei Twitter: Elon Musk ist ein Irrlicht,"Elon Musk hat für Twitter keinen geschäftlichen, aber vielleicht einen politischen Masterplan. Dass er empfiehlt, die Trump-Partei der Republikaner zu wählen, spricht Bände.",https://media0.faz.net/ppmedia/aktuell/feuilleton/2111278922/1.8428594/facebook_teaser/hat-auch-halloween-gefeiert.jpg,2022-11-07T18:57:49Z,,"Erst wollte er, dann wollte er nicht. Schließlich hat Elon Musk Twitter doch für 44 Milliarden Dollar gekauft. Erst wirft er den Vorstand raus, löst den Verwaltungsrat auf und entlässt die Hälfte der… [+4498 chars]",,de,'Die PARTEI'
https://www.kicker.de/streich-ueber-jeong-einfach-mal-rausheben-924840/artikel,https://www.kicker.de/streich-ueber-jeong-einfach-mal-rausheben-924840/artikel,0,www.kicker.de,"Streich über Jeong: ""Einfach mal rausheben""",Das Kollektiv ist mal wieder ein großer Faktor für den Erfolg beim SC Freiburg. Woo-Yeong Jeong aber bekam ein Sonderlob.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_54,w_3000,h_1687/w_1200,q_auto/v1/2022/11/07/db2499c2-bb06-4ecb-93f7-be51ca0292d1.jpeg",2022-11-08T08:24:40Z,https://web.archive.org/web/20221108082903/https://www.kicker.de/streich-ueber-jeong-einfach-mal-rausheben-924840/artikel,Das Kollektiv ist mal wieder ein großer Faktor für den Erfolg beim SC Freiburg. Nach dem Sieg gegen Köln bekam Woo-Yeong Jeong aber ein Sonderlob vom Trainer. Der Südkoreaner hat im Konkurrenzkampf g… [+3515 chars],,de,'SC Freiburg'
https://www.kicker.de/rose-kuendigt-klostermann-comeback-an-924862/artikel,https://www.kicker.de/rose-kuendigt-klostermann-comeback-an-924862/artikel,0,www.kicker.de,Rose kündigt Klostermann-Comeback an,"RB Leipzig empfängt am Mittwochabend den SC Freiburg (20.30 Uhr, LIVE! bei kicker) für die Neuauflage des Pokalfinals. Womöglich wieder einsatzbereit ist dann Lukas Klostermann.","https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2022/11/08/ae882dba-a55f-4cc6-bcb0-fc4e07faac90.jpeg",2022-11-08T09:43:36Z,https://web.archive.org/web/20221108105011/https://www.kicker.de/rose-kuendigt-klostermann-comeback-an-924862/artikel,"RB Leipzig empfängt am Mittwochabend den SC Freiburg (20.30 Uhr, LIVE! bei kicker) für die Neuauflage des Pokalfinals. Womöglich wieder einsatzbereit ist dann Lukas Klostermann. Lukas Klostermann fie… [+1625 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/bundesliga--klostermann-vor-kader-comeback-gegen-freiburg-32890074.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/bundesliga--klostermann-vor-kader-comeback-gegen-freiburg-32890074.html,0,www.stern.de,Bundesliga: Klostermann vor Kader-Comeback gegen Freiburg,Gut zwei Wochen vor Deutschlands erstem Spiel bei der Fußball-WM steht RB Leipzigs Nationalspieler Lukas Klostermann vor einer Rückkehr in den Bundesliga-Kader. Der 26 Jahre alte Verteidiger wird am Mittwoch (20.30 Uhr/Sky) gegen den SC Freiburg wohl zum Aufg…,https://image.stern.de/32890076/t/Ux/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010122110899431489v3w800h600l651t10r1910b1718jpeg---8417ca531132dc08.jpg,2022-11-08T11:17:00Z,https://web.archive.org/web/20221108112848/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/bundesliga--klostermann-vor-kader-comeback-gegen-freiburg-32890074.html,Gut zwei Wochen vor Deutschlands erstem Spiel bei der Fußball-WM steht RB Leipzigs Nationalspieler Lukas Klostermann vor einer Rückkehr in den Bundesliga-Kader. Der 26 Jahre alte Verteidiger wird am … [+1202 chars],,de,'SC Freiburg'
https://www.spiegel.de/ausland/midterms-in-den-usa-donald-trump-und-ron-desantis-im-wahlkampf-a-ac354a5d-df01-4908-a8e2-5b8db74d3e93,https://www.spiegel.de/ausland/midterms-in-den-usa-donald-trump-und-ron-desantis-im-wahlkampf-a-ac354a5d-df01-4908-a8e2-5b8db74d3e93,0,www.spiegel.de,Midterms in den USA: Donald Trump und Ron DeSantis im Wahlkampf,"Schulterschluss vor den Zwischenwahlen? Nicht bei den US-Republikanern. In der Partei läuft längst das Rennen um die Präsidentschaftskandidatur 2024. Mittendrin: ein 76-Jähriger, der mal im Weißen Haus gewohnt hat.",https://cdn.prod.www.spiegel.de/images/1eb2cb7c-1fb4-47f4-bf75-d7fba9b6081d_w1280_r1.77_fpx28.13_fpy50.jpg,2022-11-08T12:17:24Z,,"Endspurt im Midterm-Wahlkampf in den USA und wieder kann er es nicht lassen, die Aufmerksamkeit auf sich zu ziehen. Bei einer Kundgebung der Republikaner in Ohio hat der ehemalige US-Präsident Donald… [+2315 chars]",,de,'Die PARTEI'
https://www.zeit.de/politik/ausland/2022-11/us-kongresswahlen-midterms-ergebnisse-live,https://www.zeit.de/politik/ausland/2022-11/us-kongresswahlen-midterms-ergebnisse-live,0,www.zeit.de,US-Kongresswahlen: Alle Ergebnisse der Midterms live,Übernehmen die Republikaner das Repräsentantenhaus? Welche Partei kontrolliert künftig den Senat? Verfolgen Sie die Auszählung mit diesen laufend aktualisierten Grafiken.,,2022-11-08T20:04:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Die PARTEI'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/cheftrainer--streichs-warnung---wird-an-schraube-gedreht--bis-sie-bricht--32892914.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/cheftrainer--streichs-warnung---wird-an-schraube-gedreht--bis-sie-bricht--32892914.html,0,www.stern.de,"Cheftrainer: Streichs Warnung: ""Wird an Schraube gedreht, bis sie bricht""","Freiburgs Cheftrainer Christian Streich ist eineinhalb Wochen vor Beginn der Fußball-Weltmeisterschaft alarmiert. Die Spielbelastung sei ""insgesamt zu viel"", und zwar nicht bezogen auf die letzten Wochen, sondern auf Jahre gesehen. ""Es wird immer mehr an der …",https://image.stern.de/32892916/t/G2/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010122110999443897v2w800h600l500t332r1500b996jpeg---558a01c2f78ab395.jpg,2022-11-09T05:31:59Z,,"Freiburgs Cheftrainer Christian Streich ist eineinhalb Wochen vor Beginn der Fußball-Weltmeisterschaft alarmiert. Die Spielbelastung sei ""insgesamt zu viel"", und zwar nicht bezogen auf die letzten Wo… [+1266 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/bundesliga-14-spieltag-konferenz-im-liveticker-vier-partien-leipzig-freiburg-union-schalke-im-einsatz_id_179273256.html,https://www.focus.de/sport/fussball/bundesliga1/bundesliga-14-spieltag-konferenz-im-liveticker-vier-partien-leipzig-freiburg-union-schalke-im-einsatz_id_179273256.html,0,www.focus.de,"Bundesliga, 14. Spieltag - Konferenz im Liveticker: Vier Partien am Mittwochabend",Spannende Duelle zum Abschluss des 14. Bundesliga-Spieltags: RB Leipzig muss gegen den Tabellenzweiten Freiburg ran. Union empfängt Augsburg. Frankfurt trifft auf Hoffenheim. Und Schlusslicht Schalke braucht gegen Mainz dringend Punkte. Die Konferenz im Livet…,https://p6.focus.de/img/fotos/id_179273255/grifo-r-muss-mit-freiburg-bei-rb-leipzig-ran.jpg?im=Crop%3D%280%2C263%2C3000%2C1500%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=ce00d6dc115a8ef23636b8bdad86a5aeb89b0f7b49611ecc0998189150a62f60,2022-11-09T13:56:02Z,,Spannende Duelle zum Abschluss des 14. Bundesliga-Spieltags: RB Leipzig muss gegen den Tabellenzweiten Freiburg ran. Union empfängt Augsburg. Frankfurt trifft auf Hoffenheim. Und Schlusslicht Schalke… [+3725 chars],,de,'SC Freiburg'
https://www.tz.de/sport/1860-muenchen/sc-freiburg-tsv-1860-muenchen-live-ticker-loewen-aufstellung-koellner-morgalla-baer-zr-91905330.html,https://www.tz.de/sport/1860-muenchen/sc-freiburg-tsv-1860-muenchen-live-ticker-loewen-aufstellung-koellner-morgalla-baer-zr-91905330.html,0,www.tz.de,Freiburg - TSV 1860 München im Live-Ticker: Löwen rennen vergeblich Rückstand hinterher - tz.de,"<ol><li>Freiburg - TSV 1860 München im Live-Ticker: Löwen rennen vergeblich Rückstand hinterher  tz.de
</li><li>3. Liga im Liveticker: SC Freiburg II gegen TSV 1860 jetzt live – Spielstand 1:0  Abendzeitung
</li><li>Liveticker: SC Freiburg II - TSV 1860 Mün…",https://www.tz.de/bilder/2022/11/09/91905330/30253036-trainer-des-tsv-1860-muenchen-der-oberpfaelzer-michael-koellner-2vv5ulg821fe.jpg,2022-11-09T17:10:12Z,https://web.archive.org/web/20221109175431/https://www.tz.de/sport/1860-muenchen/sc-freiburg-tsv-1860-muenchen-live-ticker-loewen-aufstellung-koellner-morgalla-baer-zr-91905330.html,"<ol><li>tz</li><li>Sport</li><li>1860 München</li></ol>Erstellt: 09.11.2022, 19:55 Uhr
Von: Patrick Mayer
KommentareTeilen
Trainer des TSV 1860 München: der Oberpfälzer Michael Köllner. © Sven Hop… [+4807 chars]",,de,'SC Freiburg'
https://www.abendzeitung-muenchen.de/liveticker/sport-fussball-3-liga-liveticker-sc-freiburg-2-tsv-1860-mittwoch-heute-live-aufstellung-2-halbzeit-spielstand-2-0-304/,https://www.abendzeitung-muenchen.de/liveticker/sport-fussball-3-liga-liveticker-sc-freiburg-2-tsv-1860-mittwoch-heute-live-aufstellung-2-halbzeit-spielstand-2-0-304/,0,www.abendzeitung-muenchen.de,3. Liga im Liveticker: SC Freiburg II gegen TSV 1860 jetzt live – Spielstand 1:0 - Abendzeitung,"<ol><li>3. Liga im Liveticker: SC Freiburg II gegen TSV 1860 jetzt live – Spielstand 1:0  Abendzeitung
</li><li>Freiburg - TSV 1860 München im Live-Ticker: Löwen rennen vergeblich Rückstand hinterher  tz.de
</li><li>Liveticker: SC Freiburg II - TSV 1860 Mün…",https://www.abendzeitung-muenchen.de/storage/image/1/5/1/0/1310151_default_1zoZOp_x8tr0x.jpg,2022-11-09T18:06:00Z,https://web.archive.org/web/20221109193755/https://www.abendzeitung-muenchen.de/liveticker/sport-fussball-3-liga-liveticker-sc-freiburg-2-tsv-1860-mittwoch-heute-live-aufstellung-2-halbzeit-spielstand-2-0-304/,"Günther Gorenzel steht gerade beim Interview und auch er schwärmt vom Dreisamstadion: ""Ein geschichtsträchtiges Stadion. Ich hoffe, dass wir heute unsere Möglichkeiten auf dem Platz bekommen"". Die Mö… [+256 chars]",,de,'SC Freiburg'
https://www.t-online.de/sport/live-ticker/fussball/bundesliga/sdc_fm-31276/anpfiff-1-halbzeit-leipzig-freiburg-im-live-ticker.html,https://www.t-online.de/sport/live-ticker/fussball/bundesliga/sdc_fm-31276/anpfiff-1-halbzeit-leipzig-freiburg-im-live-ticker.html,0,www.t-online.de,Anpfiff 1. Halbzeit: Leipzig - Freiburg im Live-Ticker - t-online,"<ol><li>Anpfiff 1. Halbzeit: Leipzig - Freiburg im Live-Ticker  t-online
</li><li>SC Freiburg bei RB Leipzig sieglos: Fünf Fakten zum Spiel  RB Leipzig Live!
</li><li>Sechzig in Freiburg: Wer Rasenball nicht mag, geht halt zu den Löwen  Abendzeitung
</li><…",,2022-11-09T19:36:02Z,,"InfoLiveAufstellungTabelleSpieltagStatistik
4
Orbán
23
Halstenberg
44
Kampl
24
Schlager
7
Olmo
2
Simakan
18
Nkunku
19
André Silva
32
Gvardiol
17
Szoboszlai
21
Blaswich
28
Gint… [+3672 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen/kopfverletzung--leipzig-profi-gvardiol-nach-zusammenprall-im-krankenhaus-32896570.html,https://www.stern.de/gesellschaft/regional/sachsen/kopfverletzung--leipzig-profi-gvardiol-nach-zusammenprall-im-krankenhaus-32896570.html,0,www.stern.de,Kopfverletzung: Leipzig-Profi Gvardiol nach Zusammenprall im Krankenhaus,"Josko Gvardiol von Fußball-Bundesligist RB Leipzig ist nach einem Zusammenprall im Spiel gegen den SC Freiburg ins Krankenhaus gebracht worden. Dort sollen nach Club-Angaben vom Mittwoch weitere Untersuchungen stattfinden. Der kroatische Nationalspieler, der …",https://image.stern.de/32896572/t/Eo/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010122110999456396v2w800h600l1010t64r2252b796jpeg---a21a520c4766044e.jpg,2022-11-09T20:56:59Z,,Josko Gvardiol von Fußball-Bundesligist RB Leipzig ist nach einem Zusammenprall im Spiel gegen den SC Freiburg ins Krankenhaus gebracht worden. Dort sollen nach Club-Angaben vom Mittwoch weitere Unte… [+998 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--erst-alu-pech--dann-doppelpack--leipzig-knackt-freiburg-32896616.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--erst-alu-pech--dann-doppelpack--leipzig-knackt-freiburg-32896616.html,0,www.stern.de,"Bundesliga: Erst Alu-Pech, dann Doppelpack: Leipzig knackt Freiburg",Viermal trifft Leipzig gegen Freiburg Pfosten oder Latte. Dann wird der Breisgauer Abwehrriegel durch einen Doppelschlag zweier Franzosen überwunden.,https://image.stern.de/32896618/t/sO/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010122110999456763v3w800h600l678t0r1958b837jpeg---827c971c42726c86.jpg,2022-11-09T21:29:54Z,,"Viermal trifft Leipzig gegen Freiburg Pfosten oder Latte. Dann wird der Breisgauer Abwehrriegel durch einen Doppelschlag zweier Franzosen überwunden.
RB Leipzig hat die beste Abwehr der Fußball-Bund… [+3646 chars]",,de,'SC Freiburg'
https://www.stern.de/sport/fussball/freiburg-und-streich-mit-verdecktem-schwalben-vorwurf-gegen-nkunku-32897644.html,https://www.stern.de/sport/fussball/freiburg-und-streich-mit-verdecktem-schwalben-vorwurf-gegen-nkunku-32897644.html,0,www.stern.de,Freiburg und Streich mit verdecktem Schwalben-Vorwurf gegen Nkunku,"Der SC Freiburg monierte, dass Christopher Nkunku zu häufig in der Gunst der Schiedsrichter steht. Christian Streich beklagte zu einfache Elfmeter für RB Leipzig.",https://image.stern.de/32897646/t/q6/v1/w1440/r1.7778/-/10--freiburg-und-streich-mit-verdecktem-schwalben-vorwurf-gegen-nkunku--aufmacher-.jpg,2022-11-10T08:24:00Z,https://web.archive.org/web/20221110095442/https://www.stern.de/sport/fussball/freiburg-und-streich-mit-verdecktem-schwalben-vorwurf-gegen-nkunku-32897644.html,"Der SC Freiburg monierte, dass Christopher Nkunku zu häufig in der Gunst der Schiedsrichter steht. Christian Streich beklagte zu einfache Elfmeter für RB Leipzig.
Christian Streich ärgerte sich nach… [+2553 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen/bundesliga--leipzigs-wm-teilnehmer-gvardiol-erleidet-nasenbeinbruch-32898600.html,https://www.stern.de/gesellschaft/regional/sachsen/bundesliga--leipzigs-wm-teilnehmer-gvardiol-erleidet-nasenbeinbruch-32898600.html,0,www.stern.de,Bundesliga: Leipzigs WM-Teilnehmer Gvardiol erleidet Nasenbeinbruch,"Josko Gvardiol von Fußball-Bundesligist RB Leipzig hat sich im Spiel gegen den SC Freiburg einen Nasenbeinbruch zugezogen. Das bestätigte der Club am Donnerstag. Eine Operation sei nicht notwendig, ebenso sei die Teilnahme an der Weltmeisterschaft in Katar fü…",https://image.stern.de/32898602/t/Y0/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010122111099464909v2w800h600l302t196r909b590jpeg---fdec5a0908b9aa08.jpg,2022-11-10T11:38:46Z,,"Josko Gvardiol von Fußball-Bundesligist RB Leipzig hat sich im Spiel gegen den SC Freiburg einen Nasenbeinbruch zugezogen. Das bestätigte der Club am Donnerstag. Eine Operation sei nicht notwendig, e… [+910 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nationalmannschaft--freiburger-ginter-und-guenter-fuer-wm-kader-nominiert-32898800.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/nationalmannschaft--freiburger-ginter-und-guenter-fuer-wm-kader-nominiert-32898800.html,0,www.stern.de,Nationalmannschaft: Freiburger Ginter und Günter für WM-Kader nominiert,Die Abwehrspieler Christian Günter und Matthias Ginter vom Bundesligisten SC Freiburg stehen im Aufgebot der deutschen Fußball-Nationalmannschaft für die Weltmeisterschaft in Katar vom 20. November bis 18. Dezember. Das gab Bundestrainer Hansi Flick am Donner…,https://image.stern.de/32898802/t/8U/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010122111099465356v2w800h600l484t58r1945b1260jpeg---0f1e954472c4d237.jpg,2022-11-10T12:00:44Z,,Die Abwehrspieler Christian Günter und Matthias Ginter vom Bundesligisten SC Freiburg stehen im Aufgebot der deutschen Fußball-Nationalmannschaft für die Weltmeisterschaft in Katar vom 20. November b… [+1133 chars],,de,'SC Freiburg'
